serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
20928,North 24 Parganas,Minakhan,Bamanpukuria,POND OF SURANJAN MONDAL,22.515833333333333,88.70722222222223
23506,North 24 Parganas,Sandeshkhali-Ii,Gabbaria,GUBBARIYA MATH,22.300555555555555,88.80749999999999
13351,North 24 Parganas,Sandeshkhali-Ii,Gabbaria,BALLKHELAR MATH,22.299166666666668,88.80666666666666
23507,North 24 Parganas,Sandeshkhali-Ii,Gabbaria,KALICHRAN SHIBANI SCHOOL POND,22.300833333333333,88.80777777777777
13132,North 24 Parganas,Sandeshkhali-Ii,Daudpur,PRADHAN POND,22.266666666666666,88.83
13361,North 24 Parganas,Hasnabad,Ghoshalati,ALAM GAZI,22.516111111111112,88.86027777777777
13356,North 24 Parganas,Hasnabad,Ghoshalati,Inar ali Gazi,22.516111111111112,88.86027777777777
13126,North 24 Parganas,Hasnabad,Ghoshalati,Subrata Karan,22.516944444444444,88.86
22114,North 24 Parganas,Hasnabad,Ghoshalati,HARADHAN PRAMANI,22.514722222222222,88.86611111111111
5197,North 24 Parganas,Hasnabad,Shulkuniabad,DURLAB CH DAS,22.541111111111114,88.89111111111112
1185,North 24 Parganas,Hasnabad,Shulkuniabad,JAGADISH DAS,22.541111111111114,88.89111111111112
1006,North 24 Parganas,Hasnabad,Shulkuniabad,BHABESH CH DAS,22.539722222222224,88.89027777777778
1208,North 24 Parganas,Hasnabad,Shulkuniabad,DEBU SAW,22.53888888888889,88.89111111111112
1184,North 24 Parganas,Hasnabad,Shulkuniabad,SUBOL DAS,22.54138888888889,88.89138889
13072,North 24 Parganas,Hasnabad,Ghoshalati,Bhushon Pramanik ,22.511666666666667,88.86166666666666
13291,North 24 Parganas,Hasnabad,Ghoshalati,JOYRAM MUNIYAN,22.511111111111113,88.86305555555555
22123,North 24 Parganas,Hasnabad,Ghoshalati,SANJIB MUNIYAN ,22.510833333333334,88.86361111111111
13400,North 24 Parganas,Hasnabad,Ghoshalati,SHIBURAM MUNIYAN,22.510555555555555,88.86333333333333
22113,North 24 Parganas,Hasnabad,Ghoshalati,SIRISH PRAMANIK ,22.510555555555555,88.86388888888888
13357,North 24 Parganas,Hasnabad,Ghoshalati,Nirobala Pramanik ,22.510555555555555,88.86388888888888
1004,North 24 Parganas,Hasnabad,Bhurkunda,SANTANU DAS,22.52583333333333,88.86916666666666
6250,North 24 Parganas,Hasnabad,Mohanpurabad,BISNUPADA GAYEN,22.564444444444444,88.89277777777778
22121,North 24 Parganas,Hasnabad,Ghoshalati,SWAPAN PRAMANIK ,22.50888888888889,88.86472222222221
1258,North 24 Parganas,Hasnabad,Bhurkunda,SUBODH MAHATO,22.525555555555556,88.86916666666666
848,North 24 Parganas,Hasnabad,Mohanpurabad,SUDIPTA MONDAL,22.563055555555557,88.89138889
22120,North 24 Parganas,Hasnabad,Ghoshalati,ANANDA MONDAL,22.51361111111111,88.87249999999999
1035,North 24 Parganas,Hasnabad,Bhurkunda,SANJIB KUMAR DAS,22.52611111111111,88.86999999999999
887,North 24 Parganas,Hasnabad,Mohanpurabad,BIKASH MONDAL,22.561944444444446,88.89111111111112
10308,North 24 Parganas,Hasnabad,Bhurkunda,PROMILA MONDAL,22.52611111111111,88.86999999999999
6252,North 24 Parganas,Hasnabad,Mohanpurabad,SUKANTA MISTRI,22.561111111111114,88.89055555555557
9678,North 24 Parganas,Hasnabad,Mohanpurabad,BISWANATH GAYEN,22.565555555555555,88.88861111111112
1014,North 24 Parganas,Hasnabad,Mohanpurabad,GANGADHAR MISTRY,22.5625,88.88805555555557
13181,North 24 Parganas,Sandeshkhali-Ii,Dwarir Jangle,,22.353611111111114,88.86722222222221
1225,North 24 Parganas,Hasnabad,Mohanpurabad,BAIDYANATH MISTRY,22.560000000000002,88.88888889
1028,North 24 Parganas,Hasnabad,Mohanpurabad,BIMAL MISTRY,22.58,88.89888888888889
22548,North 24 Parganas,Minakhan,Baidyerati,BADDI PUKUR,22.458055555555553,88.70916666666668
935,North 24 Parganas,Sandeshkhali-Ii,Tushkhali,FAZLU MOLLA S POND,22.34,88.88555555555556
1204,North 24 Parganas,Sandeshkhali-Ii,Tushkhali,RAFIK SEKH S POND,22.34,88.88555555555556
1196,North 24 Parganas,Sandeshkhali-Ii,Durgamandap,SANJAY ADHIKARI,22.321666666666665,88.87222222222222
10522,North 24 Parganas,Hasnabad,Haripur,SEKENDAR SARDAR,22.58,88.90916666666668
1224,North 24 Parganas,Gaighata,Barasehana,SHIRAJUL ISLAM MONDAL,22.989722222222223,88.80888888888889
1229,North 24 Parganas,Gaighata,Barasehana,RABIN MONAL AND OTHER,22.990000000000002,88.81055555555555
1220,North 24 Parganas,Gaighata,Barasehana,JAGABANDHU MONDAL AND  OTHERS,22.989722222222223,88.81055555555555
1228,North 24 Parganas,Gaighata,Barasehana,Mahadev roy and 4 others,22.989166666666666,88.80861111
11608,North 24 Parganas,Gaighata,Barasehana,DEBASHIS MONDAL,22.990000000000002,88.81055555555555
1036,North 24 Parganas,Gaighata,Barasehana,TAHER SARDER,22.988055555555558,88.80638888888889
1221,North 24 Parganas,Gaighata,Barasehana,baidrurahaman Sarder,22.988055555555558,88.80583333333333
1222,North 24 Parganas,Gaighata,Barasehana,ALI AHAMMED MONDAL AND OTHER,22.988611111111112,88.80583333333333
10547,North 24 Parganas,Hasnabad,Haripur,MANIRUJJAMAN MOLLA,22.583888888888886,88.89916666666667
1226,North 24 Parganas,Hasnabad,Haripur,TAPAS KUMAR SARKAR,22.584444444444443,88.90111111111112
10549,North 24 Parganas,Hasnabad,Haripur,SOUMEN SARKAR,22.585833333333333,88.90194444444445
1176,North 24 Parganas,Hasnabad,Haripur,RABIYA MOLLA,22.59,88.90138888888889
13358,North 24 Parganas,Sandeshkhali-Ii,Sukhdoani,DEBBRATA BHUNIYA MATHPUKUR,22.3075,88.83416666666666
15750,North 24 Parganas,Habra-Ii,Tengra,NA ,22.803611111111113,88.5325
15748,North 24 Parganas,Habra-Ii,Tengra,NA ,22.803611111111113,88.53194444444445
22781,North 24 Parganas,Habra-Ii,Tengra,NA ,22.803611111111113,88.53194444444445
15752,North 24 Parganas,Habra-Ii,Tengra,NA ,22.804722222222225,88.5325
15747,North 24 Parganas,Habra-Ii,Tengra,NA ,22.805,88.5325
22778,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80388888888889,88.53194444444445
11147,North 24 Parganas,Habra-Ii,Talsa,NA ,22.808055555555555,88.54222222222222
11148,North 24 Parganas,Habra-Ii,Talsa,NA ,22.80777777777778,88.54333333333334
11149,North 24 Parganas,Habra-Ii,Talsa,NA ,22.808333333333334,88.54194444444444
22782,North 24 Parganas,Habra-Ii,Tengra,NA ,22.808333333333334,88.54222222222222
22780,North 24 Parganas,Habra-Ii,Tengra,TANGRA MORE,22.80638888888889,88.53277777777778
22779,North 24 Parganas,Habra-Ii,Tengra,NA ,22.805555555555557,88.53277777777778
23469,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80027777777778,88.51305555555555
15753,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80527777777778,88.53166666666667
23470,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80527777777778,88.53194444444445
22777,North 24 Parganas,Habra-Ii,Tengra,NA ,22.805,88.53222222222222
23471,North 24 Parganas,Habra-Ii,Tengra,NA ,22.804722222222225,88.53194444444445
12223,North 24 Parganas,Habra-Ii,Talsa,NA ,22.808055555555555,88.54388888888889
15755,North 24 Parganas,Habra-Ii,Tengra,OPPOSITE OF TANGRA NB VIDYALAYA ,22.80527777777778,88.535
22775,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80027777777778,88.51305555555555
22116,North 24 Parganas,Bongaon,Shukpukuria,KHAJURTALA POND,23.06972222222222,88.82111111111111
15756,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80027777777778,88.51305555555555
22776,North 24 Parganas,Habra-Ii,Tengra,NA ,22.80027777777778,88.51305555555555
12572,North 24 Parganas,Bongaon,Shukpukuria,Bose pukur,23.068055555555556,88.81527777777778
13366,North 24 Parganas,Bongaon,Shukpukuria,roy pukur,23.06861111111111,88.81555555555555
13367,North 24 Parganas,Bongaon,Shukpukuria,Brindabon mallick,23.069166666666668,88.81555555555555
13368,North 24 Parganas,Bongaon,Shukpukuria,Babu dutta,23.06861111111111,88.81555555555555
13371,North 24 Parganas,Bongaon,Shukpukuria,susil aich,23.07111111111111,88.815
13068,North 24 Parganas,Bongaon,Shukpukuria,bagan pukur,23.072499999999998,88.81555555555555
13114,North 24 Parganas,Bongaon,Shukpukuria,KALIPADA MALLICK ,23.072777777777777,88.81555555555555
13078,North 24 Parganas,Bongaon,Shukpukuria,gopal mollick ,23.08277777777778,88.81916666666666
13373,North 24 Parganas,Bongaon,Shukpukuria,Ghan ghos,23.075,88.81972222222223
13259,North 24 Parganas,Bongaon,Shukpukuria,balaram dutta ,23.075555555555557,88.81972222222223
13345,North 24 Parganas,Bongaon,Shukpukuria,gobinda das,23.075833333333332,88.82
13297,North 24 Parganas,Bongaon,Shukpukuria,Ramjan mondal,23.07611111111111,88.82
13374,North 24 Parganas,Bongaon,Shukpukuria,Gopal mollick ,23.07611111111111,88.82055555555556
13267,North 24 Parganas,Bongaon,Shukpukuria,Rajjak Mondal,23.078333333333333,88.82333333333332
13271,North 24 Parganas,Bongaon,Shukpukuria,khokon Mondal,23.078611111111112,88.82388888888889
22119,North 24 Parganas,Bongaon,Shukpukuria,ISMAIL MONDAL,23.079722222222223,88.82333333333332
1089,North 24 Parganas,Gaighata,Barasehana,SUBHASH CHANDRA SARKAR,23.00611111111111,88.80277777777778
1091,North 24 Parganas,Gaighata,Barasehana,kausar mondal and others,22.989166666666666,88.80638888888889
1271,North 24 Parganas,Hasnabad,Kerundia,Uttam Mondal ,22.540833333333335,88.82555555555555
1084,North 24 Parganas,Sandeshkhali-Ii,Jeliakhali Purba Khanda,,22.356944444444444,88.83749999999999
12031,North 24 Parganas,Sandeshkhali-Ii,Jeliakhali Purba Khanda,,22.356944444444444,88.83749999999999
1198,North 24 Parganas,Sandeshkhali-Ii,Jeliakhali Pashchim Khanda,,22.353611111111114,88.83222222222221
1273,North 24 Parganas,Sandeshkhali-Ii,Jeliakhali Purba Khanda,,22.356944444444444,88.83749999999999
8399,North 24 Parganas,Baduria,Panji,TARAK POND PANJI,22.754444444444445,88.7375
1199,North 24 Parganas,Sandeshkhali-Ii,Jeliakhali Purba Khanda,KALANI PRAMINIK,22.356944444444444,88.83749999999999
3512,North 24 Parganas,Hingalganj,Kalitala,,22.214444444444442,89.01694444444445
1122,North 24 Parganas,Hingalganj,Kanaikati,SAMIR MANDAL,22.287222222222223,88.99194444444444
13177,North 24 Parganas,Barasat-I,Chhota Jagulia,ATIAR RAHAMAN,22.74138888888889,88.53305555555555
13290,North 24 Parganas,Barasat-I,Chhota Jagulia,BDO OFFICE,22.741666666666667,88.53527777777778
16676,North 24 Parganas,Minakhan,Mohanpur,PABITRA SARDAR POND NEAR MEDIAPARA FP,22.552777777777777,88.76166666666667
9941,North 24 Parganas,Minakhan,Nimchi,SUKUMAR ROY AND  OTHERS POND,22.537222222222223,88.79722222222222
1235,North 24 Parganas,Hasnabad,Mohanpur,RAHATULLA MONDAL,22.57777777777778,88.89555555555556
10903,North 24 Parganas,Hasnabad,Mohanpur,MANGAL MONDAL,22.57361111111111,88.89666666666668
13355,North 24 Parganas,Gaighata,Bagchara,Shyamal Ghosh,22.959722222222222,88.76527777777778
13300,North 24 Parganas,Gaighata,Bagchara,sanjoy ghosh,22.960833333333333,88.76777777777778
6240,North 24 Parganas,Hasnabad,Mohanpur,BABLU MONDAL,22.56972222222222,88.89861111111112
6242,North 24 Parganas,Hasnabad,Mohanpur,DILIP KARAN,22.571944444444444,88.89833333333334
10906,North 24 Parganas,Hasnabad,Mohanpur,RATAN BARMAN,22.572777777777777,88.89611111111111
1123,North 24 Parganas,Hasnabad,Mohanpur,NETAI CHANDRA BARMAN,22.572222222222223,88.89638889
10901,North 24 Parganas,Hasnabad,Mohanpur,SHRIDAM BARMAN,22.572499999999998,88.89722222222223
838,North 24 Parganas,Hasnabad,Mohanpur,GOUR MOHAN BARMAN,22.571944444444444,88.89694444444446
1095,North 24 Parganas,Hasnabad,Mohanpur,KALIPADA BARMAN,22.575555555555557,88.89944444444446
10900,North 24 Parganas,Hasnabad,Mohanpur,NIRMAL MONDAL,22.569166666666668,88.89916666666667
13282,North 24 Parganas,Bongaon,Manikgram Chak,Uttam Bala,23.096666666666664,88.82
1144,North 24 Parganas,Hasnabad,Ichhapur,Gaffar Mondal,22.5025,88.87972222222221
837,North 24 Parganas,Hasnabad,Ichhapur,Fajlur Rahaman Sarder,22.503055555555555,88.88027777777778
1245,North 24 Parganas,Hasnabad,Ichhapur,Kutubuddin Sarder,22.503333333333334,88.87944444444443
1237,North 24 Parganas,Hasnabad,Ichhapur,Majet Molla,22.505,88.87888888888888
13334,North 24 Parganas,Bongaon,Manikgram Chak,Bala pukur,23.09722222222222,88.82444444444444
223,North 24 Parganas,Hingalganj,Malekanghumti,MALEKANGHUMTI HARI MANDIR POND,22.240555555555556,89.03333333333333
835,North 24 Parganas,Bongaon,Manigram,jaya biswas,23.081944444444446,88.81638888888888
946,North 24 Parganas,Hasnabad,Ichhapur,Chaira Molla,22.504444444444445,88.88055555555555
1083,North 24 Parganas,Hasnabad,Ichhapur,Ayub Mistri,22.5025,88.88083333333333
903,North 24 Parganas,Hasnabad,Ichhapur,Saritulla Mallick,22.501666666666665,88.88444444444445
919,North 24 Parganas,Hasnabad,Ichhapur,Sufiyan Molla,22.502777777777776,88.88333333333334
937,North 24 Parganas,Hasnabad,Ichhapur,Achiya  Bibi Molla,22.503055555555555,88.88305555555554
990,North 24 Parganas,Hasnabad,Ichhapur,Subid Molla,22.503333333333334,88.88361111111112
904,North 24 Parganas,Hasnabad,Ichhapur,Rasid Molla,22.5025,88.88416666666667
920,North 24 Parganas,Hasnabad,Ichhapur,Anarul Molla,22.502777777777776,88.88444444444445
1219,North 24 Parganas,Hasnabad,Ichhapur,SUFIYA BIBI MOLLA,22.502777777777776,88.88444444444445
921,North 24 Parganas,Hasnabad,Ichhapur,Anowarhossen Molla,22.503333333333334,88.88416666666667
10349,North 24 Parganas,Hasnabad,Ichhapur,SEKENDER MOLLA,22.503333333333334,88.88416666666667
1203,North 24 Parganas,Hasnabad,Ichhapur,GIASUDDIN MOLLA,22.503888888888888,88.885
10330,North 24 Parganas,Hasnabad,Ichhapur,BISUR ALI MOLLA,22.505,88.8875
1068,North 24 Parganas,Hasnabad,Ichhapur,Abdur Rahaman Molla,22.506666666666668,88.88833333333334
10329,North 24 Parganas,Hasnabad,Ichhapur,GOURAB BERA,22.50583333333333,88.88138888888888
10325,North 24 Parganas,Hasnabad,Ichhapur,RASIDA SARDER,22.505,88.88138888888888
10322,North 24 Parganas,Hasnabad,Ichhapur,TARUN DAS,22.505,88.88166666666666
10326,North 24 Parganas,Hasnabad,Ichhapur,AKHIL BHUIYA,22.504166666666666,88.8825
10350,North 24 Parganas,Hasnabad,Ichhapur,BIMAL MAITY,22.503888888888888,88.88333333333334
10353,North 24 Parganas,Hasnabad,Ichhapur,NIKHIL MAITY,22.503888888888888,88.88333333333334
1183,North 24 Parganas,Hasnabad,Ichhapur,SWAPAN MONDAL,22.505277777777778,88.87944444444443
20252,North 24 Parganas,Baduria,Nowapara,ALAHI BOX MOLLA  OTHERS OF,22.76972222222222,88.75638888888889
13365,North 24 Parganas,Gaighata,Amkola,kartik debnath,22.93138888888889,88.73583333333333
13152,North 24 Parganas,Gaighata,Amkola,resekesh bhowmik,22.931944444444447,88.73555555555555
13306,North 24 Parganas,Gaighata,Amkola,suvash das,22.931944444444447,88.73555555555555
13307,North 24 Parganas,Gaighata,Amkola,sanjoy mondal,22.929444444444446,88.73361111111112
13214,North 24 Parganas,Gaighata,Amkola,basudev devnath,22.929444444444446,88.73361111111112
13392,North 24 Parganas,Gaighata,Amkola,arup saha,22.93,88.73305555555555
13220,North 24 Parganas,Gaighata,Amkola,babu devnath,22.93166666666667,88.73333333333333
13254,North 24 Parganas,Gaighata,Amkola,goutam Ghosh ,22.928333333333335,88.73361111111112
12825,North 24 Parganas,Gaighata,Amkola,goutam Ghosh ,22.928333333333335,88.73361111111112
13402,North 24 Parganas,Gaighata,Amkola,swarup sarkar,22.926944444444445,88.73305555555555
13308,North 24 Parganas,Gaighata,Amkola,tanmoy sarkar,22.924166666666668,88.73361111111112
13075,North 24 Parganas,Gaighata,Amkola,santash pal,22.924166666666668,88.73361111111112
13261,North 24 Parganas,Gaighata,Amkola,sougata mandal,22.924166666666668,88.73305555555555
13255,North 24 Parganas,Gaighata,Amkola,pulin dawan,22.927500000000002,88.73611111111111
13153,North 24 Parganas,Gaighata,Amkola,sankar majhe,22.93138888888889,88.73583333333333
13279,North 24 Parganas,Gaighata,Amkola,kartik Ghosh ,22.92638888888889,88.73305555555555
13270,North 24 Parganas,Gaighata,Amkola,jaydev Ghosh ,22.923333333333336,88.73416666666667
22118,North 24 Parganas,Gaighata,Ambaula,KULPUKUR KALI MANDIR POND,22.880833333333335,88.68722222222223
13140,North 24 Parganas,Gaighata,Ambaula,Ghosh ponds,22.880277777777778,88.67833333333334
13314,North 24 Parganas,Minakhan,Dhuturdaha,DHUTUDAHA CLUB NEAR POND,22.455,88.7075
20238,North 24 Parganas,Baduria,Dari Gobindapur,ROMJAN MONDAL POND,22.74361111111111,88.73138888888889
13205,North 24 Parganas,Baduria,Dari Gobindapur,BHAGER POND,22.74277777777778,88.73277777777778
20239,North 24 Parganas,Baduria,Dari Gobindapur,PROSUPATI POND,22.741944444444446,88.73333333333333
20242,North 24 Parganas,Baduria,Dari Gobindapur,SHYAMER POND,22.74388888888889,88.7325
13385,North 24 Parganas,Baduria,Nowapara,MOTALEB MONDAL  OTHERS,22.772777777777776,88.75222222222222
958,North 24 Parganas,Baduria,Jangalpur,MIR SELIM POND,22.776666666666667,88.74583333333334
998,North 24 Parganas,Baduria,Jangalpur,ABDUL AZIZ  OTHERS,22.77361111111111,88.745
8532,North 24 Parganas,Baduria,Jangalpur,,22.77111111111111,88.74833333333333
13216,North 24 Parganas,Gaighata,Ambaula,Roy ponds,22.88138888888889,88.67833333333334
13231,North 24 Parganas,Gaighata,Ambaula,Sen pond,22.88222222222222,88.67805555555556
13211,North 24 Parganas,Gaighata,Ambaula,jagat pond,22.88138888888889,88.67833333333334
13233,North 24 Parganas,Gaighata,Ambaula,SARKAR POND,22.8825,88.67833333333334
13236,North 24 Parganas,Gaighata,Ambaula,sakti sangha pond,22.88111111111111,88.67694444444444
19647,North 24 Parganas,Gaighata,Ambaula,KARMAKAR POND,22.880555555555556,88.67777777777778
13212,North 24 Parganas,Gaighata,Ambaula,BIPLAB POND,22.881666666666668,88.68027777777779
13398,North 24 Parganas,Minakhan,Dhuturdaha,POND NEAR DURGA MANDIR,22.453333333333333,88.70805555555556
16198,North 24 Parganas,Hasnabad,Amlani,SAYMA BIBI,22.572777777777777,88.90805555555556
13298,North 24 Parganas,Hasnabad,Amlani,SAIDUL SARDAR,22.572499999999998,88.90416666666667
947,North 24 Parganas,Hasnabad,Takipur,LAKHI DAS,22.59111111111111,88.89222222222223
16200,North 24 Parganas,Hasnabad,Amlani,MIJANUR GAZI,22.57472222222222,88.90194444444445
16201,North 24 Parganas,Hasnabad,Amlani,IBRAHIM GAZI,22.574444444444445,88.90555555555557
836,North 24 Parganas,Hasnabad,Takipur,CHINMAY DAS,22.58722222222222,88.89055555555557
16199,North 24 Parganas,Hasnabad,Amlani,MIJANUR MONDAL,22.573333333333334,88.90722222222223
11195,North 24 Parganas,Habra-Ii,Dighra,NA ,22.78805555555556,88.52777777777777
849,North 24 Parganas,Hasnabad,Takipur,KARTICK CHANDARA DAS,22.593055555555555,88.89138889
22249,North 24 Parganas,Hasnabad,Asharianarayanpur,HAMID MONDAL,22.58361111111111,88.87638888888888
16320,North 24 Parganas,Hasnabad,Asharianarayanpur,RUHUL AMIN GHORAMI,22.58138888888889,88.8775
9857,North 24 Parganas,Hasnabad,Takipur,NARENDRA NATH DAS,22.58972222222222,88.88972222222223
22250,North 24 Parganas,Hasnabad,Asharianarayanpur,MIJANUR BAIDYA,22.577222222222222,88.87666666666667
13242,North 24 Parganas,Minakhan,Debitala,DEBITALA POND NEAR ICDS CENTRE ,22.435,88.71833333333333
6274,North 24 Parganas,Hasnabad,Takipur,AMARENDRA NATHA DAS,22.58972222222222,88.88916666666667
13285,North 24 Parganas,Hasnabad,Asharianarayanpur,JAMAT ALI GAZI,22.578055555555554,88.87555555555555
16335,North 24 Parganas,Hasnabad,Asharianarayanpur,HANNAN MOLLA,22.579722222222223,88.875
874,North 24 Parganas,Hasnabad,Takipur,ISMAIL GAZI,22.589444444444442,88.88916666666667
22254,North 24 Parganas,Hasnabad,Asharianarayanpur,JAKIR HOSSAIN MOLLA,22.579166666666666,88.87638888888888
9854,North 24 Parganas,Hasnabad,Takipur,FAZLUR RAHAMAN GAZI,22.587777777777777,88.89944444444446
9852,North 24 Parganas,Hasnabad,Takipur,BAJLUR RAHAM GAZI,22.58722222222222,88.9
16500,North 24 Parganas,Minakhan,Minakhan (Ct),NETAI GAIN POND,22.5075,88.72555555555556
6275,North 24 Parganas,Hasnabad,Takipur,MAHIUDDIN GAZI,22.587777777777777,88.90027777777779
12969,North 24 Parganas,Gaighata,Amkola,sagar das,22.93027777777778,88.73722222222223
13175,North 24 Parganas,Gaighata,Amkola,sanju das,22.93027777777778,88.73833333333333
13105,North 24 Parganas,Gaighata,Amkola,sandip sarkar,22.93,88.73805555555556
13318,North 24 Parganas,Gaighata,Amkola,soumen roy,22.93027777777778,88.73972222222223
13293,North 24 Parganas,Gaighata,Amkola,avejeit sarkar,22.93027777777778,88.73777777777778
13319,North 24 Parganas,Gaighata,Amkola,soumen roy,22.93027777777778,88.73694444444445
11938,North 24 Parganas,Habra-Ii,Dighra,BESIDE SIDDHYASWARI KALI TEMPLE ,22.77027777777778,88.52805555555555
11145,North 24 Parganas,Habra-Ii,Dighra,,22.780277777777776,88.52944444444444
11139,North 24 Parganas,Habra-Ii,Dighra,NA ,22.783611111111114,88.53
16336,North 24 Parganas,Hasnabad,Asharianarayanpur,ARSAD GAZI,22.577222222222222,88.87666666666667
11143,North 24 Parganas,Habra-Ii,Dighra,NA ,22.782777777777778,88.52944444444444
11144,North 24 Parganas,Habra-Ii,Dighra,NA ,22.784722222222225,88.5325
11142,North 24 Parganas,Habra-Ii,Dighra,NA ,22.788333333333334,88.53444444444445
13108,North 24 Parganas,Habra-Ii,Chhalarhat,ABDUL HAI   DTW ,22.858333333333334,88.57138888888889
16033,North 24 Parganas,Habra-Ii,Chhalarhat,ROHIM  MOBILE TOWER ,22.859444444444446,88.57166666666666
