serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
1636,Howrah,Amta-I,Chalunia,MALIK PUKUR,22.630833333333335,88.04194444444444
1391,Howrah,Udaynarayanpur,Bhabanipur,JUGAL POLLEY ,22.65138888888889,87.96638888888889
1276,Howrah,Amta-I,Chalunia,DAS PUKUR,22.63138888888889,88.04166666666667
1277,Howrah,Amta-I,Chalunia,DAS PUKUR,22.63138888888889,88.04166666666667
1585,Howrah,Udaynarayanpur,Bhabanipur,GANESH SADHUKHA,22.65111111111111,87.96638888888889
11550,Howrah,Jagatballavpur,Finga Gachhi,NON,22.61388888888889,88.10166666666666
1786,Howrah,Amta-I,Chalunia,DAS PUKUR,22.63138888888889,88.04166666666667
11551,Howrah,Jagatballavpur,Finga Gachhi,KULI PUKUR ,22.61416666666667,88.10166666666666
1278,Howrah,Amta-I,Chalunia,BAROYARI PUKUR,22.6325,88.04194444444444
1185,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.62611111111111,88.29416666666667
12031,Howrah,Udaynarayanpur,Bhabanipur,PARESH SADHUKHA,22.65222222222222,87.96694444444445
10936,Howrah,Amta-I,Raspur,ROY PUKUR ,22.601111111111113,87.97805555555556
1075,Howrah,Amta-I,Chalunia,BAROYARI PUKUR,22.635833333333334,88.03527777777778
1553,Howrah,Udaynarayanpur,Bhabanipur,SUBHAS CHANDRA,22.649722222222223,87.96388888888889
1141,Howrah,Bally-Jagacha,Eksara (Ct),Harder Pukur,22.625555555555557,88.29416666666667
1637,Howrah,Bagnan-I,Agunsi Bhuinara,Janabari Natun pukur ,22.506666666666668,87.98777777777778
1647,Howrah,Amta-I,Chalunia,DAKSHIN PUKUR,22.630833333333335,88.04277777777777
1402,Howrah,Udaynarayanpur,Bhabanipur,PARESH SADHUKHAN,22.65,87.96472222222222
10942,Howrah,Amta-I,Chalunia,DAKSHIN PARAR PUKUR,22.63111111111111,88.04277777777777
9425,Howrah,Amta-I,Chalunia,DAKSHIN PARAR PUKUR,22.63111111111111,88.04277777777777
1407,Howrah,Udaynarayanpur,Bhabanipur,SURESH MITRA,22.65,87.96472222222222
1643,Howrah,Amta-I,Chalunia,DAKSHIN PARAR PUKUR,22.631666666666668,88.04333333333334
1196,Howrah,Bally-Jagacha,Eksara (Ct),Bhanga Pukur,22.628333333333334,88.295
10935,Howrah,Amta-I,Raspur,ROY PUKUR ,22.601666666666667,87.97916666666667
1199,Howrah,Bagnan-I,Agunsi Bhuinara,Saner ghat of Jana bari near Jagadhatri Mandir ,22.50722222222222,87.98777777777778
1195,Howrah,Udaynarayanpur,Bhabanipur,SURESH MITRA,22.649722222222223,87.96555555555555
1200,Howrah,Amta-I,Chalunia,DAKSHIN PARAR PUKUR,22.630833333333335,88.04305555555555
11254,Howrah,Jagatballavpur,Chong Ghurali (Ct),NON,22.615555555555556,88.09861111111111
11256,Howrah,Jagatballavpur,Chong Ghurali (Ct),NON,22.616111111111113,88.095
11258,Howrah,Jagatballavpur,Chong Ghurali (Ct),BORO PUKUR,22.614444444444445,88.0975
11729,Howrah,Sankrail,Andul (Ct),RAJBARIR KOBLERPUKUR,22.5825,88.23833333333333
1816,Howrah,Sankrail,Andul (Ct),MITIRDER BAROWARIPUKUR,22.58222222222222,88.2375
1052,Howrah,Sankrail,Andul (Ct),CHATTAJYEEDER PUKUR,22.58222222222222,88.23694444444445
11898,Howrah,Sankrail,Andul (Ct),MANNADER PUKUR,22.5825,88.23666666666666
1818,Howrah,Sankrail,Andul (Ct),BAROPUKUR RAJADER,22.58277777777778,88.23722222222223
6442,Howrah,Sankrail,Andul (Ct),RAJADERPUKUR,22.583333333333332,88.23666666666666
1413,Howrah,Sankrail,Andul (Ct),BOSEBARIRPUKUR,22.583333333333332,88.23694444444445
11899,Howrah,Sankrail,Andul (Ct),SHIBU MALIKDER PUKUR,22.58222222222222,88.23027777777779
11902,Howrah,Sankrail,Andul (Ct),GHOSHEDER PUKUR,22.583333333333332,88.23222222222222
11901,Howrah,Sankrail,Andul (Ct),KNATAPUKUR,22.583888888888886,88.23055555555555
6374,Howrah,Sankrail,Andul (Ct),CHOWDHURIDERPUKUR,22.584166666666665,88.23083333333334
1414,Howrah,Sankrail,Andul (Ct),URERPUKUR,22.58361111111111,88.22916666666667
11900,Howrah,Sankrail,Andul (Ct),SAJADERPUKUR,22.585555555555555,88.23361111111112
1218,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.626944444444444,88.29666666666667
11885,Howrah,Bally-Jagacha,Chamrail (Ct),,22.62777777777778,88.29833333333333
1817,Howrah,Jagatballavpur,Chong Ghurali (Ct),NON,22.613055555555558,88.09694444444445
1500,Howrah,Bagnan-I,Agunsi Bhuinara,samanta Para ,22.50777777777778,87.98805555555556
1308,Howrah,Bagnan-I,Agunsi Bhuinara,"Khirki Pukur, Bhuarah Uttar para",22.508055555555554,87.98944444444444
310,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.62527777777778,88.29305555555555
6373,Howrah,Sankrail,Andul (Ct),JAYJANTI FRONDPUKUR,22.584722222222222,88.23833333333333
1231,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.626944444444444,88.29166666666667
2832,Howrah,Amta-I,Raspur,ROY PUKUR ,22.60138888888889,87.97888888888889
1851,Howrah,Amta-I,Raspur,KOLEY PUKUR ,22.60138888888889,87.97944444444444
1322,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.62777777777778,88.29027777777777
16152,Howrah,Amta-I,Serajbati,PUKUR,22.5775,88.00111111111111
2830,Howrah,Amta-I,Raspur,ROY PUKUR ,22.60138888888889,87.97888888888889
1047,Howrah,Amta-I,Raspur,KOLEY PUKUR ,22.60138888888889,87.97944444444444
2831,Howrah,Amta-I,Raspur,KOLEY PUKUR ,22.60138888888889,87.97944444444444
1054,Howrah,Bally-Jagacha,Eksara (Ct),Mallick pond,22.629722222222224,88.29027777777777
14674,Howrah,Amta-I,Serajbati,PUKUR,22.578333333333333,88.00138888888888
11777,Howrah,Jagatballavpur,Naikuli,BALI KHAT,22.664166666666667,88.09944444444444
26057,Howrah,Amta-I,Serajbati,PUKUR,22.578055555555554,88.00111111111111
24450,Howrah,Panchla,Dhunki (Ct),AJIJUL MIDDEY  MIDDEY,22.53805555555556,88.11666666666666
13699,Howrah,Panchla,Dhunki (Ct),SHATALA TALA PONDS,22.535555555555558,88.11222222222221
14220,Howrah,Panchla,Dhunki (Ct),GOPAL DOULI PONDS,22.535555555555558,88.1125
14221,Howrah,Panchla,Dhunki (Ct),Supa ponds,22.535555555555558,88.11222222222221
14223,Howrah,Panchla,Dhunki (Ct),NA,22.535555555555558,88.11222222222221
14106,Howrah,Panchla,Dhunki (Ct),FOJUL KHAN PONDS,22.539166666666667,88.10388888888889
14489,Howrah,Panchla,Dhunki (Ct),santra ponds,22.539722222222224,88.10861111
14312,Howrah,Panchla,Dhunki (Ct),BONSHI GOULI,22.539722222222224,88.10861111
14107,Howrah,Panchla,Dhunki (Ct),Tarapada Adariky ponds,22.543055555555558,88.11
14109,Howrah,Panchla,Dhunki (Ct),ADHIKARI PONDS,22.543333333333337,88.11027777777777
14105,Howrah,Panchla,Dhunki (Ct),BASTU PUKUR,22.543055555555558,88.11027777777777
14101,Howrah,Panchla,Dhunki (Ct),souman kodali ponds,22.5425,88.11138888888888
14014,Howrah,Panchla,Dhunki (Ct),BASTALA PONDS,22.54416666666667,88.11055555555555
14672,Howrah,Panchla,Dhunki (Ct),shanka pakira,22.545555555555556,88.11444444444444
14108,Howrah,Panchla,Dhunki (Ct),KHOKAN MOLLA PONDS,22.545555555555556,88.11388888888888
14104,Howrah,Panchla,Jala Bishwanathpur,BAGAN PUKUR,22.558611111111112,88.1125
14015,Howrah,Panchla,Jala Bishwanathpur,PLALIT SANTRA PONDS,22.545555555555556,88.10833333333333
358,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.628888888888888,88.29111111
13970,Howrah,Panchla,Jala Bishwanathpur,mojit tala ponds,22.545833333333334,88.10388888888889
14673,Howrah,Panchla,Jala Bishwanathpur,molla ponds,22.545833333333334,88.10388888888889
14111,Howrah,Panchla,Jala Bishwanathpur,joynal molla ponds,22.545555555555556,88.10333333333332
1197,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.629444444444445,88.29027777777777
14478,Howrah,Panchla,Jala Bishwanathpur,SAMSER SK,22.545555555555556,88.10333333333332
14118,Howrah,Panchla,Jala Bishwanathpur,MINU MOLLA PONDS,22.54527777777778,88.10194444444444
14117,Howrah,Panchla,Jala Bishwanathpur,GHAT PUKUR,22.538611111111113,88.10166666666666
24062,Howrah,Panchla,Jala Bishwanathpur,KAMAL GOLUI,22.53888888888889,88.10277777777777
1833,Howrah,Bally-Jagacha,Eksara (Ct),Mallick 7,22.627222222222223,88.28916666666666
1352,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.624166666666667,88.28916666666666
1353,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.630555555555556,88.29111111
1301,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.629166666666666,88.28999999999999
24338,Howrah,Panchla,Kulai,THAKUR PULUR,22.54527777777778,88.15138888888889
24337,Howrah,Panchla,Kulai,BHAGWR PUKUR,22.54527777777778,88.15138888888889
1843,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.62777777777778,88.2875
24339,Howrah,Panchla,Kulai,CHOTO PUKUR ,22.545555555555556,88.15444444444445
24343,Howrah,Panchla,Kulai,KOYAL PARA PUKUR ,22.545,88.15277777777779
24340,Howrah,Panchla,Kulai,KOLEY PUKUR ,22.545555555555556,88.15444444444445
24341,Howrah,Panchla,Kulai,GHAT PUKUR ,22.54361111111111,88.15361111111112
24556,Howrah,Panchla,Satgharia,BORO PUKUR,22.545555555555556,88.15444444444445
14313,Howrah,Panchla,Satgharia,DAS PUKUR ,22.543333333333337,88.15361111111112
14144,Howrah,Panchla,Satgharia,NOTUN PUKUR,22.545555555555556,88.15444444444445
14656,Howrah,Panchla,Satgharia,BAT TOLA PUKUR ,22.5425,88.15694444444445
14686,Howrah,Panchla,Satgharia,ABDUL PUKUR ,22.541944444444447,88.15722222222223
14314,Howrah,Panchla,Satgharia,AFSAR ER PUKUR ,22.54138888888889,88.15888889
24557,Howrah,Panchla,Satgharia,AFSAR ER PUKUR ,22.545833333333334,88.15805555555556
14641,Howrah,Panchla,Satgharia,POCHA PUKUR,22.539166666666667,88.16138889
14151,Howrah,Panchla,Satgharia,MOLLA PARA PUKUR,22.54138888888889,88.15972222222223
14045,Howrah,Panchla,Satgharia,IDRIS ER PUKUR ,22.54138888888889,88.15972222222223
14657,Howrah,Panchla,Satgharia,IDRISH ER PUKUR ,22.539166666666667,88.16138889
14140,Howrah,Panchla,Satgharia,MOLLA PUKUR ,22.54138888888889,88.15972222222223
14152,Howrah,Panchla,Satgharia,CHAK BELDUBI,22.54138888888889,88.15972222222223
14683,Howrah,Panchla,Satgharia,SARGHARIA PUKUR ,22.541111111111114,88.16055555555556
14150,Howrah,Panchla,Satgharia,MASJID PUKUR ,22.54138888888889,88.15972222222223
24559,Howrah,Panchla,Satgharia,MASJID PUKUR ,22.540555555555557,88.16138889
24558,Howrah,Panchla,Satgharia,MASJID PUKUR ,22.540555555555557,88.16138889
14658,Howrah,Panchla,Satgharia,MASJID PUKUR ,22.540833333333335,88.16138889
14141,Howrah,Panchla,Satgharia,PANA PUKUR ,22.54138888888889,88.15972222222223
24422,Howrah,Panchla,Paniara (Ct),GHAT PUKUR,22.560277777777777,88.15916666666668
24423,Howrah,Panchla,Paniara (Ct),KALI PUKUR,22.560555555555556,88.16138889
24424,Howrah,Panchla,Paniara (Ct),SAN PUKUR,22.560277777777777,88.16138889
24425,Howrah,Panchla,Paniara (Ct),DHARA PUKUR ,22.55888888888889,88.16611111111112
24427,Howrah,Panchla,Paniara (Ct),PATRA PUKUR ,22.559444444444445,88.16333333333334
24426,Howrah,Panchla,Paniara (Ct),CHATARJEE PUKUR ,22.55888888888889,88.16611111111112
24428,Howrah,Panchla,Paniara (Ct),RIMJHIM PUKUR,22.558611111111112,88.16583333333334
24429,Howrah,Panchla,Paniara (Ct),MOLLA PUKUR ,22.558333333333334,88.16611111111112
24430,Howrah,Panchla,Paniara (Ct),LASKAR PARA PUKUR ,22.558333333333334,88.16611111111112
24451,Howrah,Panchla,Paniara (Ct),RAHAMAN PUKUR ,22.558611111111112,88.16638888888889
24452,Howrah,Panchla,Paniara (Ct),PANA PUKUR ,22.55888888888889,88.16611111111112
24456,Howrah,Panchla,Paniara (Ct),JHIL PUKUR ,22.55888888888889,88.16611111111112
24454,Howrah,Panchla,Paniara (Ct),PANA PUKUR ,22.555,88.15972222222223
24453,Howrah,Panchla,Paniara (Ct),DAS PUKUR ,22.554444444444446,88.16027777777778
24455,Howrah,Panchla,Paniara (Ct),PANCHANANDA TALA PUKUR ,22.55388888888889,88.16250000000001
24457,Howrah,Panchla,Paniara (Ct),NOTUN PUKUR ,22.550555555555555,88.16416666666667
24458,Howrah,Panchla,Paniara (Ct),PANA PUKUR ,22.55388888888889,88.16250000000001
24459,Howrah,Panchla,Paniara (Ct),PATRA PARA PUKUR ,22.553611111111113,88.16250000000001
24460,Howrah,Panchla,Paniara (Ct),PATRA PARA PUKUR ,22.55388888888889,88.16277777777778
24461,Howrah,Panchla,Paniara (Ct),TARUN SANGHA PUKUR ,22.553333333333335,88.16305555555556
24462,Howrah,Panchla,Paniara (Ct),ANUSKA PUKUR,22.55388888888889,88.16277777777778
24463,Howrah,Panchla,Paniara (Ct),JELE PUKUR ,22.553333333333335,88.16416666666667
24465,Howrah,Panchla,Paniara (Ct),JELE PUKUR ,22.553333333333335,88.16444444444446
24466,Howrah,Panchla,Paniara (Ct),SWASTHA KENDRA PUKUR ,22.552500000000002,88.16583333333334
1648,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.62777777777778,88.2875
24464,Howrah,Panchla,Paniara (Ct),GHAT PUKUR ,22.552500000000002,88.16583333333334
14143,Howrah,Panchla,Paniara (Ct),PANA PUKUR ,22.553333333333335,88.16555555555556
24467,Howrah,Panchla,Paniara (Ct),NADIM PUKUR,22.552500000000002,88.16583333333334
14422,Howrah,Panchla,Paniara (Ct),HAFEJ ER PUKUR,22.552500000000002,88.16861111111112
24468,Howrah,Panchla,Paniara (Ct),CHOTO PUKUR ,22.552777777777777,88.16694444444445
24469,Howrah,Panchla,Paniara (Ct),CHOT PUKUR ,22.552500000000002,88.16777777777779
24470,Howrah,Panchla,Paniara (Ct),NEW STAR PUKUR ,22.552500000000002,88.16777777777779
24471,Howrah,Panchla,Paniara (Ct),PANJA PUKUR ,22.552777777777777,88.16472222222222
24472,Howrah,Panchla,Paniara (Ct),BANSH TALA PUKUR ,22.55888888888889,88.16611111111112
24473,Howrah,Panchla,Paniara (Ct),POCHA PUKUR ,22.55638888888889,88.16694444444445
24474,Howrah,Panchla,Paniara (Ct),CHOT PUKUR ,22.55888888888889,88.16611111111112
24476,Howrah,Panchla,Paniara (Ct),MALLICK PARA PUKUR ,22.555555555555557,88.1675
24475,Howrah,Panchla,Paniara (Ct),MALLICK PARA PUKUR ,22.55527777777778,88.16666666666667
13706,Howrah,Panchla,Paniara (Ct),MALLICK PARA PUKUR ,22.55527777777778,88.16666666666667
24478,Howrah,Panchla,Paniara (Ct),MAJHER PARA PUKUR ,22.555555555555557,88.16722222222222
24479,Howrah,Panchla,Paniara (Ct),MAJHER PARA PUKUR ,22.555,88.1675
24477,Howrah,Panchla,Paniara (Ct),MALLICK PUKUR ,22.552500000000002,88.16777777777779
14423,Howrah,Panchla,Paniara (Ct),TAL PUKUR ,22.552500000000002,88.16777777777779
24480,Howrah,Panchla,Paniara (Ct),KHAN PARA PUKUR ,22.550555555555555,88.16416666666667
24481,Howrah,Panchla,Paniara (Ct),KHAN PARA PUKUR ,22.551111111111112,88.16388888888889
24482,Howrah,Panchla,Paniara (Ct),KHAN PARA PUKUR ,22.551666666666666,88.16444444444446
24483,Howrah,Panchla,Paniara (Ct),MAJH PARA PUKUR ,22.55138888888889,88.16555555555556
13695,Howrah,Panchla,Paniara (Ct),SEKH PARA PUKUR ,22.55138888888889,88.16555555555556
24488,Howrah,Panchla,Paniara (Ct),POCHA PUKUR ,22.550555555555555,88.16416666666667
24487,Howrah,Panchla,Paniara (Ct),SEKH PARA PUKUR ,22.550555555555555,88.16416666666667
24484,Howrah,Panchla,Paniara (Ct),SEKH PARA PUKUR ,22.550555555555555,88.16416666666667
24489,Howrah,Panchla,Paniara (Ct),SEKH PARA PUKUR ,22.550555555555555,88.16416666666667
24490,Howrah,Panchla,Paniara (Ct),ZISAN ER PUKUR,22.549444444444447,88.16472222222222
24491,Howrah,Panchla,Paniara (Ct),ISMAIL ER PUKUR ,22.549444444444447,88.16444444444446
24493,Howrah,Panchla,Paniara (Ct),MOMIN ER PUKUR,22.549444444444447,88.16555555555556
24485,Howrah,Panchla,Paniara (Ct),DAUD ALI SEKH ER PUKUR ,22.53638888888889,88.16305555555556
24486,Howrah,Panchla,Paniara (Ct),ERSHAD SEKH ER PUKUR ,22.550555555555555,88.16416666666667
24494,Howrah,Panchla,Paniara (Ct),SK IBRAHIM ER PUKUR ,22.549722222222226,88.165
24495,Howrah,Panchla,Paniara (Ct),SK ARJAN ER PUKUR ,22.550555555555555,88.16416666666667
14239,Howrah,Panchla,Paniara (Ct),MASJID PARA PUKUR ,22.550555555555555,88.16416666666667
24497,Howrah,Panchla,Paniara (Ct),ISMAIL ER PUKUR ,22.550555555555555,88.16416666666667
1845,Howrah,Bally-Jagacha,Eksara (Ct),NA,22.626944444444444,88.28777777777778
412,Howrah,Shyampur-Ii,Joarkul,mather pukur,22.329444444444444,88.03944444444444
670,Howrah,Shyampur-Ii,Joarkul,baro pukur,22.329722222222223,88.03916666666666
1178,Howrah,Shyampur-Ii,Pratappur,swapan das,22.452777777777776,87.97361111111111
1494,Howrah,Shyampur-Ii,Pratappur,School er paser pukur,22.4525,87.97388889
1291,Howrah,Shyampur-Ii,Pratappur,ratan patra,22.452777777777776,87.97361111111111
1049,Howrah,Shyampur-Ii,Pratappur,bimal giri,22.452777777777776,87.97361111111111
1595,Howrah,Shyampur-Ii,Pratappur,santosh giri,22.452777777777776,87.97361111111111
1182,Howrah,Shyampur-Ii,Pratappur,nagen bera,22.452777777777776,87.97361111111111
1290,Howrah,Shyampur-Ii,Pratappur,durgarswar manna,22.452777777777776,87.97361111111111
1183,Howrah,Shyampur-Ii,Pratappur,sambhu patra,22.452777777777776,87.97361111111111
1812,Howrah,Shyampur-Ii,Pratappur,shibu biswas,22.452777777777776,87.97361111111111
1181,Howrah,Shyampur-Ii,Pratappur,kalipada samanta,22.452777777777776,87.97361111111111
1594,Howrah,Shyampur-Ii,Pratappur,prasad das,22.452777777777776,87.97361111111111
1288,Howrah,Shyampur-Ii,Pratappur,jaydeb nath,22.452777777777776,87.97361111111111
1289,Howrah,Shyampur-Ii,Pratappur,tarun roy,22.452777777777776,87.97361111111111
1813,Howrah,Bagnan-I,Agunsi Bhuinara,Pond of Bimal Chakraborty  near 2 transformer ,22.50583333333333,87.98722222222223
1184,Howrah,Bagnan-I,Agunsi Bhuinara,NA,22.505555555555556,87.98722222222223
1596,Howrah,Bagnan-I,Agunsi Bhuinara,NA,22.505555555555556,87.98722222222223
1191,Howrah,Bagnan-I,Agunsi Bhuinara,POND ATTACHED WITH THE BHUARAH SHITALA MANDIR ,22.505555555555556,87.98722222222223
14429,Howrah,Panchla,Dakshin Panchla,Ashini bangal ponds,22.524166666666666,88.12305555555555
13990,Howrah,Panchla,Dakshin Panchla,Ashini bangal ponds,22.524166666666666,88.12305555555555
12725,Howrah,Panchla,Dakshin Panchla,Bhola nath Bangal,22.52583333333333,88.12305555555555
13991,Howrah,Panchla,Dakshin Panchla,Bhola nath Bangal,22.52583333333333,88.12305555555555
13992,Howrah,Panchla,Dakshin Panchla,Bhola nath Bangal,22.52583333333333,88.12305555555555
1145,Howrah,Bagnan-I,Agunsi Bhuinara,Bhuarah Brahmin para pond ,22.505555555555556,87.98722222222223
14065,Howrah,Panchla,Dakshin Panchla,Bhola nath Bangal,22.52583333333333,88.12305555555555
14063,Howrah,Panchla,Dakshin Panchla,KHAJUR TALA PONDS,22.52861111111111,88.13305555555554
13932,Howrah,Panchla,Dakshin Panchla,middey ponds,22.528333333333332,88.13333333333334
13922,Howrah,Panchla,Dakshin Panchla,middey ponds,22.528333333333332,88.13333333333334
14428,Howrah,Panchla,Dakshin Panchla,KHAJUR TALA PONDS,22.52861111111111,88.13305555555554
14430,Howrah,Panchla,Dakshin Panchla,Bhola nath Bangal,22.52583333333333,88.12305555555555
14426,Howrah,Panchla,Dakshin Panchla,middey ponds,22.528333333333332,88.13333333333334
13719,Howrah,Panchla,Dakshin Panchla,SUN PUKUR,22.528333333333332,88.13361111111112
13931,Howrah,Panchla,Dakshin Panchla,middey ponds,22.528333333333332,88.13333333333334
24039,Howrah,Panchla,Dakshin Panchla,KHAJUR TALA PONDS,22.52861111111111,88.13305555555554
13988,Howrah,Panchla,Dakshin Panchla,KHAJUR TALA PONDS,22.52861111111111,88.13305555555554
14425,Howrah,Panchla,Dakshin Panchla,SK ghat pukur sunpara,22.52861111111111,88.13333333333334
24035,Howrah,Panchla,Dakshin Panchla,MAJIT TALA GHAT PUKUR,22.528055555555554,88.13555555555556
14064,Howrah,Panchla,Dakshin Panchla,sun badana pukur,22.52861111111111,88.13666666666667
13933,Howrah,Panchla,Dakshin Panchla,MOUSHUM MOLLA,22.52777777777778,88.13555555555556
24036,Howrah,Panchla,Dakshin Panchla,SAKANDAR MOLLA,22.528055555555554,88.13583333333334
24037,Howrah,Panchla,Dakshin Panchla,NADIM MOLLA,22.528333333333332,88.13361111111112
14324,Howrah,Panchla,Dakshin Panchla,Akbar mollick ponds,22.528333333333332,88.13361111111112
13934,Howrah,Panchla,Dakshin Panchla,Abul mollick ponds,22.528333333333332,88.13361111111112
13989,Howrah,Panchla,Dakshin Panchla,MOJARSAKRA PONDS,22.531388888888888,88.1325
13993,Howrah,Panchla,Dakshin Panchla,SK SAHABUDDIN PONDS,22.531388888888888,88.1325
13817,Howrah,Panchla,Dakshin Panchla,badana pukur,22.53222222222222,88.13333333333334
10741,Howrah,Panchla,Paschim Panchla (Ct),MAT PUKUR,22.53611111111111,88.11999999999999
13718,Howrah,Panchla,Dakshin Panchla,badana pukur,22.53222222222222,88.13333333333334
10745,Howrah,Panchla,Paschim Panchla (Ct),SAMSUL SK PONDS,22.53666666666667,88.12083333333332
1499,Howrah,Panchla,Paschim Panchla (Ct),FARAD SK,22.535833333333336,88.11972222222222
10742,Howrah,Panchla,Paschim Panchla (Ct),SAMSUL SK PONDS,22.53666666666667,88.12083333333332
10746,Howrah,Panchla,Paschim Panchla (Ct),MAT PUKUR,22.53611111111111,88.11999999999999
10743,Howrah,Panchla,Paschim Panchla (Ct),SAMSUL SK PONDS,22.53666666666667,88.12083333333332
10747,Howrah,Panchla,Paschim Panchla (Ct),FARAD SK,22.535833333333336,88.11972222222222
1294,Howrah,Shyampur-Ii,Rengara,Adhir Bera,22.46,87.97083333333333
1228,Howrah,Shyampur-Ii,Rengara,amar pandit,22.459722222222222,87.97083333333333
1226,Howrah,Shyampur-Ii,Rengara,Bimal Mondal,22.459722222222222,87.97083333333333
1815,Howrah,Shyampur-Ii,Rengara,kalipada Manna,22.459722222222222,87.97083333333333
1103,Howrah,Shyampur-Ii,Rengara,Subhas Patra,22.46,87.97083333333333
10690,Howrah,Shyampur-Ii,Rengara,Subhas Patra,22.46,87.97083333333333
1467,Howrah,Shyampur-Ii,Rengara,Uttam Patra,22.46,87.97083333333333
1828,Howrah,Shyampur-Ii,Rengara,Uttam Patra,22.46,87.97083333333333
1281,Howrah,Shyampur-Ii,Rengara,kartic kabiraj,22.46,87.97083333333333
10697,Howrah,Shyampur-Ii,Rengara,asit Bera,22.459722222222222,87.97083333333333
10700,Howrah,Shyampur-Ii,Rengara,Abinash Chandra,22.455555555555556,87.98
10699,Howrah,Shyampur-Ii,Rengara,Shikanta Pramanik,22.455555555555556,87.98
1102,Howrah,Shyampur-Ii,Rengara,Shoven Bhiragi,22.455555555555556,87.98
243,Howrah,Shyampur-Ii,Rengara,Shoven Bhiragi,22.455555555555556,87.98
1272,Howrah,Shyampur-Ii,Rengara,asim patra,22.459722222222222,87.97083333333333
10703,Howrah,Shyampur-Ii,Rengara,Tradiv Bera,22.46,87.97111111111111
10704,Howrah,Shyampur-Ii,Rengara,Tradiv Bera,22.46,87.97111111111111
1654,Howrah,Shyampur-Ii,Rengara,Ganes Jana,22.459722222222222,87.97083333333333
1461,Howrah,Shyampur-Ii,Rengara,Sourav Mondal,22.459722222222222,87.97083333333333
1472,Howrah,Shyampur-Ii,Rengara,Prabhas Maity,22.46,87.97111111111111
1479,Howrah,Shyampur-Ii,Rengara,Prabhas Maity,22.46,87.97111111111111
1792,Howrah,Shyampur-Ii,Rengara,sanjoy rail,22.46,87.97083333333333
