serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
22289,Murshidabad,Suti-I,Sonapur,,24.5218533,88.0676776
3790,Murshidabad,Suti-I,Bagdanga,kashinath pond,24.5468486,88.0501495
3791,Murshidabad,Suti-I,Bagdanga,Thakur pond,24.5475015,88.0504177
3792,Murshidabad,Suti-I,Bagdanga,,24.5477367,88.049922
10182,Murshidabad,Suti-I,Bagdanga,,24.5515084,88.0494705
3798,Murshidabad,Suti-I,Bagdanga,BRAJEN POND,24.5508628,88.048278
10181,Murshidabad,Suti-I,Bagdanga,BIREN POND,24.5476735,88.0497137
15200,Murshidabad,Bharatpur-I,Chhatrapur,BHOBNA PUKUR,23.8922092,88.0612936
3850,Murshidabad,Bharatpur-I,Chhatrapur,BHUBANESWAR THAKUR,23.8913217,88.0615717
15192,Murshidabad,Bharatpur-I,Chhatrapur,TALBONA,23.8913367,88.0615883
3852,Murshidabad,Bharatpur-I,Chhatrapur,BADHA PUKUR,23.8913317,88.062025
15193,Murshidabad,Bharatpur-I,Chhatrapur,NAHARLAGUN GARA,23.891377,88.0619929
15196,Murshidabad,Bharatpur-I,Chhatrapur,SOSTITALA PUKUR,23.8924183,88.06204
15199,Murshidabad,Bharatpur-I,Chhatrapur,BARI PUKUR,23.8920383,88.0628733
15191,Murshidabad,Bharatpur-I,Chhatrapur,SARKAR PUKUR,23.89111,88.0632217
20483,Murshidabad,Nabagram,Gorara,mitra pukur,24.1673381,88.1228347
20501,Murshidabad,Nabagram,Gorara,tatul pukur,24.1574621,88.1157062
20503,Murshidabad,Nabagram,Gorara,mujam pukur,24.1562699,88.1159378
3980,Murshidabad,Lalgola,Khosalpur,SAJEMAN MONDAL ,24.3709702,88.2105706
3981,Murshidabad,Lalgola,Khosalpur,KHORSHED SK ,24.3712729,88.2113062
3982,Murshidabad,Lalgola,Khosalpur,ABDUS SAMMAD ,24.3714955,88.2117594
3977,Murshidabad,Lalgola,Khosalpur,MUNJUR SK ,24.3727892,88.211724
7343,Murshidabad,Lalgola,Khosalpur,JAKA SK ,24.37167,88.2108269
20507,Murshidabad,Nabagram,Gorara,khapar pukur,24.1579324,88.115612
3993,Murshidabad,Raghunathganj-Ii,Putia,NEAR APLEXBAND,24.4443001,88.1717171
3991,Murshidabad,Raghunathganj-Ii,Putia,NEAR MODISHOP,24.4441717,88.1717621
4004,Murshidabad,Raghunathganj-Ii,Putia,NEAR MENROA,24.4434247,88.1714947
3992,Murshidabad,Raghunathganj-Ii,Putia,NEAR APLEXMORE,24.4449043,88.1685205
3996,Murshidabad,Raghunathganj-Ii,Putia,NEAR MADJID,24.4448504,88.1685092
4006,Murshidabad,Raghunathganj-Ii,Putia,NEAR SCHOOL,24.4452742,88.1653554
3995,Murshidabad,Raghunathganj-Ii,Putia,NEAR APLEXBAND,24.4452751,88.1653658
6518,Murshidabad,Murshidabad-Jiagunj,Dangapara,GABARDHAM MANDAL,24.1885605,88.4235759
20351,Murshidabad,Hariharpara,Kismat Imadpur,babu sk,24.0472291,88.3695948
20616,Murshidabad,Hariharpara,Kismat Imadpur,anarulsk,24.047445,88.3698517
20353,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,GOLAM SK TIKTIKIPARA,24.1486225,88.3117829
20352,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,Golam sk tiktikipara,24.1488994,88.3126721
20363,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,ANISUR SK TIKTIKIPARA,24.1488209,88.3131067
7277,Murshidabad,Bharatpur-I,Ekdala,AMTALA PUKUR,23.8765379,88.1410448
20365,Murshidabad,Hariharpara,Kismat Imadpur,ajaze sk,24.0484784,88.3695287
20366,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,SADEK ALI TIKTIKIPARA,24.1503528,88.3124447
3784,Murshidabad,Bharatpur-I,Ekdala,DUNAR PUKUR,23.8757462,88.1409819
15271,Murshidabad,Bharatpur-I,Uttar Sahapur,BORO PUKUR,23.9098289,88.1300868
15264,Murshidabad,Bharatpur-I,Uttar Sahapur,DURGATALA,23.9095567,88.1301149
15263,Murshidabad,Bharatpur-I,Uttar Sahapur,BICHER,23.9093523,88.1305383
3787,Murshidabad,Bharatpur-I,Uttar Sahapur,DIDAR PUKUR,23.9083033,88.1306533
15262,Murshidabad,Bharatpur-I,Uttar Sahapur,BHAGIR PUKUR,23.9070685,88.1304651
7283,Murshidabad,Bharatpur-I,Ekdala,BORO PUKUR,23.8751277,88.1412481
15102,Murshidabad,Khargram,Kalgram,LAW PUKUR,24.0170719,88.0080245
7285,Murshidabad,Bharatpur-I,Ekdala,SASTITALA PUKUR,23.8746144,88.1428093
23979,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,NARASH MANDAL TIKTIKIPARA,24.144663,88.3158171
3801,Murshidabad,Bharatpur-I,Ekdala,BANSHTALA PUKUR,23.8742147,88.1426583
20387,Murshidabad,Murshidabad-Jiagunj,Tiktikipara,sadak sk tiktikipara,24.1448252,88.3154149
6519,Murshidabad,Murshidabad-Jiagunj,Dangapara,BAKU MANDAL,24.1884788,88.4228141
7287,Murshidabad,Bharatpur-I,Ekdala,SCHOOL PUKUR,23.8741147,88.1435119
3832,Murshidabad,Khargram,Churigram,KHALPUKUR,24.1103874,88.0336613
14664,Murshidabad,Khargram,Churigram,KHALPUKUR,24.1103874,88.0336613
3843,Murshidabad,Bharatpur-I,Ekdala,TALTALA PUKUR,23.8761523,88.1426571
3846,Murshidabad,Khargram,Kalgram,MORAL PUKUR,24.0148999,88.0123508
32006,Murshidabad,Bharatpur-I,Amlai,DHAR PUKUR,23.9062568,88.1358587
32009,Murshidabad,Bharatpur-I,Amlai,NATUN PUKUR,23.906134,88.1359731
20418,Murshidabad,Bharatpur-I,Amlai,MONDAL PUKUR,23.903671,88.1360996
32007,Murshidabad,Bharatpur-I,Amlai,NATUN PUKUR II,23.9038482,88.1351875
32008,Murshidabad,Bharatpur-I,Amlai,GORE PUKUR,23.9039122,88.1351316
32012,Murshidabad,Bharatpur-I,Amlai,AMLAKURI PUKUR,23.9026633,88.135595
32018,Murshidabad,Bharatpur-I,Amlai,CHANDER PUKUR,23.9025673,88.1354398
28712,Murshidabad,Berhampore,Sadipur,PUKUR ,24.1404474,88.3892484
20445,Murshidabad,Berhampore,Sadipur,pukur ,24.1413129,88.3883445
20447,Murshidabad,Berhampore,Sadipur,pukur ,24.1407748,88.3891368
20448,Murshidabad,Berhampore,Sadipur,pukur ,24.1411688,88.3891854
10114,Murshidabad,Khargram,Kalgram,BIRKHA,24.0155561,88.0110178
22983,Murshidabad,Bharatpur-I,Bhaluipara,NATUN PUKUR,23.9050766,88.1464896
3893,Murshidabad,Khargram,Churigram,SARKARPUKUR ,24.1098916,88.0334271
15101,Murshidabad,Khargram,Kalgram,SHA PUKUR,24.0136179,88.0162537
28846,Murshidabad,Raghunathganj-Ii,Bangabari,POND,24.5111028,88.0432256
7994,Murshidabad,Bharatpur-I,Kanchangaria,PANA PUKUR,23.8797684,88.1411873
3930,Murshidabad,Bharatpur-I,Kanchangaria,CHAL MILL PUKUR,23.8821016,88.14076
15100,Murshidabad,Khargram,Kalgram,MADHU PUKUR,24.0146527,88.0156354
32052,Murshidabad,Bharatpur-I,Bhaluipara,GHOSH PUKUR,23.904905,88.14445
22985,Murshidabad,Bharatpur-I,Bhaluipara,KESHAGHAR,23.9048966,88.1446036
32056,Murshidabad,Bharatpur-I,Bhaluipara,GUYAL GORE,23.9055967,88.1446
32055,Murshidabad,Bharatpur-I,Bhaluipara,GHOSH PUKUR II,23.9043767,88.1438767
20480,Murshidabad,Raghunathganj-Ii,Bangabari,POND,24.5134304,88.04429
20476,Murshidabad,Raghunathganj-Ii,Bangabari,,24.5134939,88.0447565
28847,Murshidabad,Raghunathganj-Ii,Bangabari,BAPAN GHOSH ,24.5129382,88.0430288
28848,Murshidabad,Raghunathganj-Ii,Bangabari,BAPAN GHOSH,24.5142676,88.0430537
31359,Murshidabad,Berhampore,Sibdanga Badarpur (Ct),HIZAL ,24.0974467,88.2720167
20488,Murshidabad,Raghunathganj-Ii,Bangabari,BANGHABARI SOSAN POND,24.5088171,88.0431807
7996,Murshidabad,Bharatpur-I,Kanchangaria,MIL PUKUR,23.8834732,88.1418382
10113,Murshidabad,Khargram,Kalgram,HIGRA GARA,24.0133547,88.0028061
32833,Murshidabad,Berhampore,Sibdanga Badarpur (Ct),PUKUR ,24.0979783,88.2703967
20514,Murshidabad,Berhampore,Sadipur,pukur ,24.1401456,88.3903412
20512,Murshidabad,Raghunathganj-Ii,Bangabari,MONOJ DAS,24.5141066,88.043552
3985,Murshidabad,Bharatpur-I,Kanchangaria,khejurtala pukur,23.8841676,88.137004
20519,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Sariful Islam,24.1764936,88.309843
3994,Murshidabad,Raghunathganj-I,Baidpur,baidpur eid gaha ,24.4174885,88.0554442
20523,Murshidabad,Berhampore,Sadipur,pukur ,24.1430828,88.3895214
10112,Murshidabad,Khargram,Kalgram,SINAGAR PUKUR,24.0115959,88.0092474
20524,Murshidabad,Raghunathganj-Ii,Bangabari,CHANDAN GHOSH,24.5146448,88.0426816
32164,Murshidabad,Bharatpur-I,Narayanpur,KALA PUKUR,23.8884479,88.1410453
20526,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Alam Sk,24.17544,88.3113567
32162,Murshidabad,Bharatpur-I,Narayanpur,JAMGORE,23.8865517,88.1403967
28849,Murshidabad,Raghunathganj-Ii,Bangabari,NEAR RAIL STATION POND,24.5175713,88.0425856
20527,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Soriful Islam,24.1756046,88.3105733
4021,Murshidabad,Nabagram,Baniapara,Ramsagar ,24.2270587,88.0896735
20545,Murshidabad,Berhampore,Sadipur,Pukur ,24.1385928,88.3921478
7998,Murshidabad,Bharatpur-I,Kanchangaria,BUNIA PUKUR,23.8830131,88.1375425
4060,Murshidabad,Nabagram,Baniapara,Gora Majumder Sadar Pukur,24.2257064,88.0884191
20550,Murshidabad,Berhampore,Sadipur,pukur ,24.1385121,88.3906043
28850,Murshidabad,Raghunathganj-Ii,Bangabari,MONOJ POND,24.516514,88.0477946
4069,Murshidabad,Bharatpur-I,Kanchangaria,LGUR GORE ,23.8829852,88.1363909
27760,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,OTHER ,24.2150872,88.2484022
27761,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,TARUN CHOWDHURY ,24.2145495,88.2492981
27766,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,SWAPAN CHOWDHURY ,24.2144982,88.2493914
20553,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,ARUN CHOWDHURY ,24.2146736,88.2495656
28715,Murshidabad,Berhampore,Sadipur,PUKUR ,24.1389952,88.3920615
20568,Murshidabad,Raghunathganj-Ii,Bangabari,NEAR POST OFFICE POND,24.5152429,88.0477176
32161,Murshidabad,Bharatpur-I,Narayanpur,KAMARGORE,23.8898167,88.1412483
20571,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,AKKASH ALI,24.1788467,88.3046767
4074,Murshidabad,Bharatpur-I,Kanchangaria,DIGHI,23.8827288,88.1361321
32167,Murshidabad,Bharatpur-I,Narayanpur,BENIPUKUR,23.88941,88.142295
28852,Murshidabad,Raghunathganj-Ii,Bangabari,NEAR POST OFFICE POND ,24.5143476,88.0476265
20587,Murshidabad,Bharatpur-I,Narayanpur,MADARGORE,23.88944,88.1423733
20590,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Sajamal Mandal,24.1812,88.32206
20585,Murshidabad,Hariharpara,Kismat Imadpur,soraj kumar choudhori,24.0333061,88.3550523
4086,Murshidabad,Nabagram,Baniapara,Sukumar Majumder  Damda pukur,24.2240842,88.0851564
4085,Murshidabad,Bharatpur-I,Kanchangaria, NEW SCHOOL PUKUR,23.8816662,88.1365918
20591,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Ayub Ali,24.18073,88.32197
20604,Murshidabad,Murshidabad-Jiagunj,Rambhadrapur,Babu Sk,24.1806868,88.321915
28851,Murshidabad,Raghunathganj-Ii,Bangabari,MA MONOSHA CEAR POND,24.5140969,88.0455196
20607,Murshidabad,Hariharpara,Kismat Imadpur,konis chowdori,24.0334832,88.3555281
6039,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1565492,88.3805739
4084,Murshidabad,Bharatpur-I,Kanchangaria,SCHOOL PUKUR,23.881546,88.136406
6051,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1565429,88.3806381
3779,Murshidabad,Hariharpara,Sarbangapur,AIRUL SK,24.054904,88.4590319
20615,Murshidabad,Hariharpara,Kismat Imadpur,Bablu mondal,24.0338182,88.3560069
16065,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1566668,88.380363
8002,Murshidabad,Bharatpur-I,Kanchangaria,SIRISH PUKUR ,23.881014,88.1360115
3782,Murshidabad,Nabagram,Baniapara,Natun pukur,24.2273372,88.0890352
3781,Murshidabad,Nabagram,Baniapara,Madan Majumder ,24.226636,88.0887248
12756,Murshidabad,Bhagawangola-I,Kantanagar,SATYABAN MANDAL ,24.3493217,88.32114
4097,Murshidabad,Nabagram,Baniapara,SUNIL MANDAL ,24.2251625,88.0858169
20364,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,TARUN CHOWDHURY ,24.2017847,88.253267
25949,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,BABLU SARDAR,24.1996973,88.2331867
27763,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,SAGHANIL SK,24.1996973,88.2331867
27758,Murshidabad,Murshidabad-Jiagunj,Madhusudanbati,BAPPA SK,24.212788,88.2519487
7751,Murshidabad,Sagardighi,Syampur,BISHA POND ,24.342217,87.9917989
8003,Murshidabad,Bharatpur-I,Kanchangaria,PANA PUKUR,23.8809799,88.1359753
20367,Murshidabad,Hariharpara,Kismat Imadpur,badol mondal,24.0334753,88.3570147
15132,Murshidabad,Bharatpur-I,Akta,DIGLA GARA,23.906843,88.0110291
15140,Murshidabad,Bharatpur-I,Akta,ADRIA POND,23.9060533,88.0111738
3789,Murshidabad,Bharatpur-I,Kanchangaria,,23.8815481,88.1364988
7752,Murshidabad,Sagardighi,Syampur,SYAM POND ,24.3415733,87.9926046
3793,Murshidabad,Raghunathganj-Ii,Teghari (Ct),FAJAL SK,24.4502649,88.1325091
6120,Murshidabad,Berhampore,Hogaldanga,PUKUR,24.1572491,88.3823776
27726,Murshidabad,Murshidabad-Jiagunj,Mahinagar,PRASANJEET MURARI,24.224966,88.24357
27725,Murshidabad,Murshidabad-Jiagunj,Mahinagar,SHODA MURARI ,24.2250184,88.2439121
27724,Murshidabad,Murshidabad-Jiagunj,Mahinagar,DEEP MURARI,24.2251274,88.2439406
27723,Murshidabad,Murshidabad-Jiagunj,Mahinagar,KALE MURARI,24.2247535,88.2434531
3825,Murshidabad,Raghunathganj-Ii,Teghari (Ct),ABDUL MAKIM,24.45014,88.13243
20408,Murshidabad,Hariharpara,Kismat Imadpur,Sanatan Biswas,24.0295833,88.3611268
20414,Murshidabad,Bharatpur-I,Khaira,CHARKAN PUKUR,23.8793113,88.1503768
25728,Murshidabad,Bharatpur-I,Khaira,KHARGORE,23.8790376,88.1495013
20406,Murshidabad,Bharatpur-I,Khaira,TIVI GORE,23.88235,88.1474867
3848,Murshidabad,Raghunathganj-Ii,Teghari (Ct),HASAN SK,24.449615,88.1330533
32169,Murshidabad,Bharatpur-I,Khaira,JOMGORE,23.8804083,88.14746
20413,Murshidabad,Bharatpur-I,Khaira,DIGHI,23.8795844,88.1479941
3854,Murshidabad,Raghunathganj-Ii,Teghari (Ct),ABDUL MAKIM,24.45014,88.13243
3845,Murshidabad,Bhagawangola-I,Kantanagar,Kajal Mandal ,24.347915,88.3216133
20444,Murshidabad,Murshidabad-Jiagunj,Gouribag,Kejer Ali Mandal,24.1847867,88.317895
18000,Murshidabad,Hariharpara,Kismat Imadpur,ANANDA BISWAS,24.030105,88.36086
3860,Murshidabad,Raghunathganj-Ii,Teghari (Ct),JOYNAL SK,24.4482983,88.133415
11271,Murshidabad,Murshidabad-Jiagunj,Chaipara,MOON BHATA POND,24.2598378,88.2714724
3888,Murshidabad,Raghunathganj-Ii,Teghari (Ct),HAKIM SK,24.448995,88.1340533
20451,Murshidabad,Hariharpara,Kismat Imadpur,Sattajiban Mondal,24.0298633,88.3620703
27722,Murshidabad,Murshidabad-Jiagunj,Mahinagar,NATI MANDAL,24.2253489,88.2483164
27715,Murshidabad,Murshidabad-Jiagunj,Mahinagar,NATI MURARI ,24.2254986,88.2483999
6321,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1624483,88.3811495
3886,Murshidabad,Bhagawangola-I,Kantanagar,Musaraf,24.3470893,88.326486
20453,Murshidabad,Murshidabad-Jiagunj,Mahinagar,DON BOSCO ,24.2254972,88.248281
3887,Murshidabad,Bhagawangola-I,Kantanagar,Musaraf,24.3470893,88.326486
3892,Murshidabad,Raghunathganj-Ii,Teghari (Ct),NANTU SK,24.4498233,88.1340667
3880,Murshidabad,Raghunathganj-I,Kulri,kulri mat pukur,24.398638,88.0300236
20452,Murshidabad,Raghunathganj-Ii,Krishna Sali (Ct),NEAR KRISNOSALI KATAN,24.4478349,88.1496353
20455,Murshidabad,Hariharpara,Kismat Imadpur,Sattajiban Mondal,24.0298633,88.3620703
15347,Murshidabad,Bharatpur-I,Lohadaha,NIL PUKUR,23.8856209,88.176475
8004,Murshidabad,Bharatpur-I,Kanchangaria,SENE GORE,23.8823097,88.1381172
20449,Murshidabad,Hariharpara,Kismat Imadpur,PRONAB BISWAS,24.0295032,88.362505
3905,Murshidabad,Bharatpur-I,Lohadaha,DIPAK ROY,23.886555,88.1768568
3894,Murshidabad,Bharatpur-I,Lohadaha,CHOTO BABU PUKUR,23.8858283,88.168485
15346,Murshidabad,Bharatpur-I,Lohadaha,NANA,23.886622,88.1766656
3908,Murshidabad,Raghunathganj-Ii,Teghari (Ct),SAFIKUL SK,24.4506683,88.1344233
8005,Murshidabad,Bharatpur-I,Kanchangaria,PADMALA PUKUR,23.8821847,88.1381175
3902,Murshidabad,Bhagawangola-I,Kantanagar,Sadagar Ali,24.346603,88.3259983
3903,Murshidabad,Bhagawangola-I,Kantanagar,Musaraf,24.3470893,88.326486
27720,Murshidabad,Murshidabad-Jiagunj,Mahinagar,ASA MANDAL,24.2253531,88.2469129
20466,Murshidabad,Murshidabad-Jiagunj,Mahinagar,Other ,24.2254993,88.2484392
27721,Murshidabad,Murshidabad-Jiagunj,Mahinagar,LALU MURARI,24.2256381,88.2482968
27719,Murshidabad,Murshidabad-Jiagunj,Mahinagar,RAMESH MURARI ,24.2254846,88.2471856
3901,Murshidabad,Raghunathganj-Ii,Teghari (Ct),ABUL SALAM SK,24.4512217,88.1329217
20464,Murshidabad,Murshidabad-Jiagunj,Mahinagar,RAMESH MURARI,24.2255474,88.2506368
20463,Murshidabad,Murshidabad-Jiagunj,Mahinagar,DULAL MONDAL,24.2292047,88.2496055
27718,Murshidabad,Murshidabad-Jiagunj,Mahinagar,RAKESH KARMKAR,24.2280318,88.2491293
3910,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1731923,88.3857942
3919,Murshidabad,Berhampore,Hogaldanga,pukur ,24.1626215,88.3804966
3917,Murshidabad,Raghunathganj-I,Kulri,talbona,24.3991866,88.0300328
11466,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1625871,88.3804349
3904,Murshidabad,Bharatpur-I,Kanchangaria,SUNPUNI PUKUR,23.8824566,88.1380033
4217,Murshidabad,Raghunathganj-Ii,Teghari (Ct),SAIBUR RAHAMAN,24.45102,88.13333
20475,Murshidabad,Hariharpara,Kismat Imadpur,RADHARAMAN BISWAS,24.0347737,88.3597209
3934,Murshidabad,Raghunathganj-I,Kulri,kulri boro ma pukur,24.4019519,88.0303719
15298,Murshidabad,Bharatpur-I,Kanchangaria,MAJHER PUKUR,23.8824547,88.1377726
27716,Murshidabad,Murshidabad-Jiagunj,Mahinagar,PITAMBAR MANDAL,24.2292542,88.2520503
27717,Murshidabad,Murshidabad-Jiagunj,Mahinagar,ARAVINDRA GHOSH,24.2289996,88.2497698
11462,Murshidabad,Berhampore,Hogaldanga,PUKUR ,24.1728067,88.3851209
20479,Murshidabad,Hariharpara,Kismat Imadpur,SUSIL DAS,24.0365164,88.3601723
