serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
6304,Nadia,Haringhata,Baikara,MOFIJ MONDAL,22.912499999999998,88.61833333333333
5118,Nadia,Haringhata,Jalkarampur,BY ROAD ,22.956944444444442,88.61833333333333
4944,Nadia,Haringhata,Barasat,BY ROAD ,22.94361111111111,88.62666666666667
5236,Nadia,Haringhata,Parulia,NK,22.897777777777776,88.62027777777777
587,Nadia,Haringhata,Parulia,NAJRUL MONDAL,22.897222222222222,88.62138888888889
556,Nadia,Haringhata,Baikara,MUKTAR ALI ,22.912499999999998,88.61833333333333
592,Nadia,Haringhata,Baikara,BY ROAD ,22.92027777777778,88.615
769,Nadia,Haringhata,Baliadanga,ELIYAS ALI,22.933611111111112,88.59833333333333
767,Nadia,Haringhata,Baikara,BY ROAD,22.933333333333334,88.60916666666667
1532,Nadia,Haringhata,Baikara,NURUL ISLAM,22.91,88.61777777777777
432,Nadia,Haringhata,Parulia,BY FIELD ,22.90222222222222,88.62333333333332
7368,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.95583333333333,88.65611111111112
7370,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.953888888888887,88.62805555555555
7369,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.954444444444444,88.62249999999999
596,Nadia,Haringhata,Jalkarampur,LAND MARK FIELD ,22.962777777777777,88.61638888888888
793,Nadia,Haringhata,Jalkarampur,BY ROAD ,22.959722222222222,88.61305555555555
785,Nadia,Haringhata,Jalkarampur,FILED,22.960277777777776,88.61361111111111
7306,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.956666666666667,88.635
832,Nadia,Haringhata,Parulia,BY ROAD ,22.90111111111111,88.61972222222222
557,Nadia,Haringhata,Jalkarampur,BY ROAD ,22.956944444444442,88.61805555555554
597,Nadia,Haringhata,Jalkarampur,BY ROAD ,22.955555555555556,88.62472222222222
7476,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.949444444444445,88.64777777777779
11922,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.9525,88.64222222222223
7371,Nadia,Haringhata,Sekandarpur,BY ROAD ,22.959444444444443,88.62527777777777
606,Nadia,Ranaghat-Ii,Petuapur,SUSHIL MANDAL HOUSE ,23.249166666666667,88.64222222222223
4832,Nadia,Ranaghat-Ii,Petuapur,SUSHIL MANDAL HOUSE ,23.24888888888889,88.64166666666668
4830,Nadia,Ranaghat-Ii,Petuapur,KALITALA ,23.24638888888889,88.64444444444445
10586,Nadia,Ranaghat-Ii,Ghatigachhi,NA ,23.12527777777778,88.56694444444445
7526,Nadia,Ranaghat-Ii,Ghatigachhi,NA ,23.12611111111111,88.56722222222221
11876,Nadia,Ranaghat-I,Khisma,AMIT BISWAS ,23.252222222222223,88.5825
13455,Nadia,Ranaghat-I,Khisma,RIPUL HALDAR,23.253055555555555,88.58555555555554
7522,Nadia,Ranaghat-I,Khisma,BROJEN HALDAR,23.252777777777776,88.58583333333333
7283,Nadia,Ranaghat-I,Khisma,SANJAY KUMAR HALDAR ,23.2525,88.58555555555554
7521,Nadia,Ranaghat-I,Khisma,SAHADEB HALDAR,23.252777777777776,88.58472222222221
13453,Nadia,Ranaghat-I,Khisma,SANJAY KUMAR HALDAR,23.253055555555555,88.585
7469,Nadia,Ranaghat-I,Khisma,PRODIP HALDAR,23.253333333333334,88.58638888888889
7520,Nadia,Haringhata,Hapania,JATIN MONDAL ,22.93027777777778,88.64611111111111
12842,Nadia,Haringhata,Hapania,BY ROAD ,22.924444444444447,88.64361111111111
7514,Nadia,Haringhata,Hapania,SUMAN,22.924444444444447,88.64361111111111
807,Nadia,Haringhata,Sonakur,,22.91583333333333,88.64555555555556
6162,Nadia,Haringhata,Sonakur,BY ROAD ,22.91222222222222,88.65555555555557
6166,Nadia,Haringhata,Sonakur,DIPANKAR BISWAS,22.911666666666665,88.65
6168,Nadia,Haringhata,Sonakur,,22.90972222222222,88.6575
6159,Nadia,Haringhata,Sonakur,,22.91,88.65722222222223
2102,Nadia,Haringhata,Sonakur,,22.91,88.65722222222223
2103,Nadia,Haringhata,Sonakur,,22.90861111111111,88.65833333333335
631,Nadia,Haringhata,Sonakur,,22.91111111111111,88.65777777777778
796,Nadia,Haringhata,Sonakur,,22.90861111111111,88.65833333333335
748,Nadia,Haringhata,Sonakur,,22.90861111111111,88.65833333333335
656,Nadia,Haringhata,Sonakur,,22.9075,88.65972222222223
6152,Nadia,Haringhata,Sonakur,BY ROAD ,22.899722222222223,88.66027777777778
6161,Nadia,Haringhata,Chanda,BY ROAD ,22.895,88.65777777777778
1925,Nadia,Tehatta-Ii,Hanspukuria,NA,23.734722222222224,88.46361111111112
658,Nadia,Haringhata,Chanda,BY ROAD ,22.8875,88.65916666666668
402,Nadia,Haringhata,Chanda,BY ROAD ,22.885833333333334,88.66166666666668
6158,Nadia,Haringhata,Chanda,BY ROAD ,22.885555555555555,88.66250000000001
6115,Nadia,Haringhata,Chanda,,22.8875,88.65916666666668
611,Nadia,Haringhata,Chanda,BY ROAD ,22.885833333333334,88.665
833,Nadia,Haringhata,Chanda,BY ROAD ,22.885833333333334,88.665
762,Nadia,Haringhata,Chanda,BY ROAD ,22.89388888888889,88.66555555555556
1994,Nadia,Haringhata,Chanda,,22.89361111111111,88.66555555555556
6114,Nadia,Haringhata,Chanda,BY ROAD ,22.89361111111111,88.66555555555556
6388,Nadia,Haringhata,Chanda,BY ROAD ,22.890277777777776,88.66611111111112
6157,Nadia,Haringhata,Chanda,,22.887777777777778,88.67638889
772,Nadia,Haringhata,Chanda,BY ROAD ,22.89472222222222,88.66416666666667
755,Nadia,Haringhata,Chanda,BY ROAD ,22.894166666666667,88.66388888888889
794,Nadia,Haringhata,Chanda,BY ROAD ,22.89472222222222,88.66333333333334
759,Nadia,Krishnagar-I,Paninala,BAJO GHOSH PONDS,23.4325,88.51444444444445
5022,Nadia,Krishnagar-I,Paninala,ABOR POND,23.433888888888887,88.51472222222222
6387,Nadia,Haringhata,Chanda,,22.89472222222222,88.66388888888889
7483,Nadia,Ranaghat-I,Takshali,ANIS BISWAS ,23.290833333333335,88.57194444444444
764,Nadia,Haringhata,Chanda,,22.890555555555554,88.66194444444444
7182,Nadia,Ranaghat-I,Takshali,IJJABUL SARDAR,23.29138888888889,88.57166666666666
7339,Nadia,Ranaghat-I,Takshali,SUKUR ALI MONDAL,23.292222222222225,88.57249999999999
13494,Nadia,Ranaghat-I,Takshali,PINTU DAS,23.293333333333337,88.57277777777777
7496,Nadia,Ranaghat-I,Takshali,RUPTON SARKAR,23.295,88.57111111111111
12473,Nadia,Ranaghat-I,Takshali,PALASH SARKAR,23.293333333333337,88.57027777777778
7482,Nadia,Ranaghat-I,Takshali,PRADIP SARKAR,23.29361111111111,88.57083333333333
7505,Nadia,Ranaghat-I,Takshali,SUDEP SARKAR,23.29527777777778,88.57055555555556
7342,Nadia,Ranaghat-I,Takshali,MAMINUR TRAFDER,23.29638888888889,88.57083333333333
12472,Nadia,Ranaghat-I,Takshali,ANARUL MONDAL,23.29527777777778,88.57138888888889
7504,Nadia,Ranaghat-I,Takshali,ABU SALEH MD MAINUDDIN MONDAL,23.296111111111113,88.57361111
7200,Nadia,Ranaghat-I,Takshali,AWTAS TRAFDER ,23.296944444444446,88.57277777777777
7402,Nadia,Ranaghat-I,Takshali,GOVT LAND,23.297222222222224,88.56777777777778
7195,Nadia,Ranaghat-I,Takshali,HAFIJUL TRAFDER ,23.298055555555557,88.57
7344,Nadia,Ranaghat-I,Takshali,MATEHAR TARAFDER,23.298055555555557,88.57
61,Nadia,Haringhata,Chanda,,22.897222222222222,88.65916666666668
7227,Nadia,Ranaghat-I,Habibpur,RANJI HALDER,23.186944444444446,88.52888888888889
7232,Nadia,Ranaghat-I,Habibpur,MAHADEV SAHA,23.186944444444446,88.52888888888889
12528,Nadia,Ranaghat-I,Habibpur,KANAI RAJ BANSI,23.195555555555554,88.53166666666667
7485,Nadia,Ranaghat-I,Habibpur,KAMAL RAJBANSI,23.195555555555554,88.53166666666667
7490,Nadia,Ranaghat-I,Habibpur,NIRAPADA RAJBANSI,23.193055555555556,88.52861111
12748,Nadia,Ranaghat-I,Habibpur,KAMAL RAJBANSI ,23.193333333333335,88.52861111
7234,Nadia,Ranaghat-I,Habibpur,ANIL BISWAS ,23.19361111111111,88.53138888888888
13505,Nadia,Ranaghat-I,Habibpur,MAHADEV RAJBANSI ,23.193333333333335,88.53055555555555
7484,Nadia,Ranaghat-I,Habibpur,BISHNU PADA BISWAS ,23.192222222222224,88.53111111111112
13510,Nadia,Ranaghat-I,Habibpur,HAROPASAD BHATTACHARYA ,23.192222222222224,88.53111111111112
12743,Nadia,Ranaghat-I,Habibpur,BISHNU PADA BISWAS ,23.18861111111111,88.52972222222222
11806,Nadia,Ranaghat-I,Habibpur,SACHIN BISWAS ,23.18888888888889,88.53055555555555
7352,Nadia,Ranaghat-I,Habibpur,MAHADEV SAHA,23.18861111111111,88.53166666666667
7507,Nadia,Ranaghat-I,Habibpur,BIKRAM BHATTACHARYA ,23.192222222222224,88.53083333333333
5797,Nadia,Ranaghat-I,Par Niamatpur,RAMESH KARMAKAR,23.130555555555556,88.51166666666667
375,Nadia,Ranaghat-I,Par Niamatpur,PURNA GHOSH,23.129722222222224,88.51111111
13246,Nadia,Krishnagar-I,Tegharia,OWN HOUSE OF AMITAVA ROY,23.38138888888889,88.55027777777778
7393,Nadia,Krishnagar-I,Tegharia,GOLOK BISWAS,23.380555555555556,88.55111111111111
760,Nadia,Ranaghat-I,Par Niamatpur,JOYGOPAL UKIL,23.124444444444446,88.51527777777778
6020,Nadia,Ranaghat-I,Par Niamatpur,BHADRESHWAR UKIL,23.12472222222222,88.51527777777778
776,Nadia,Krishnagar-I,Simul Tala,HARI DEB BISWOS,23.40583333333333,88.47500000000001
475,Nadia,Krishnagar-I,Simul Tala,BIMOL BOL,23.404444444444444,88.47388889
749,Nadia,Krishnagar-I,Simul Tala,PAL SAHEB PUKUR,23.401944444444442,88.46666666666667
478,Nadia,Krishnagar-I,Simul Tala,NICIT,23.399166666666666,88.4575
470,Nadia,Krishnagar-I,Simul Tala,POLAD,23.399166666666666,88.4575
795,Nadia,Krishnagar-I,Simul Tala,SUNU BAG,23.398888888888887,88.4575
637,Nadia,Nakashipara,Bekoail,Bekoail ,23.61138888888889,88.41972222222223
778,Nadia,Krishnagar-I,Itla,Kamalesh Biswas ,23.360555555555557,88.45583333333333
7508,Nadia,Krishnagar-I,Tetla,DHANA BEHARI BISWAS ,23.36138888888889,88.45611111111111
7430,Nadia,Krishnagar-I,Tetla,KHOKON BISWAS ,23.360277777777778,88.45638889
2192,Nadia,Haringhata,Dasdia,SHIBU BISWAS ,22.950833333333332,88.59361111
666,Nadia,Haringhata,Dasdia,SHIBU BISWAS ,22.947777777777777,88.58722222222222
6458,Nadia,Haringhata,Dasdia,NIRMAL BHOWMIK ,22.948611111111113,88.58999999999999
763,Nadia,Haringhata,Dasdia,SULTAN MONDAL ,22.947777777777777,88.58944444444444
6453,Nadia,Haringhata,Dasdia,MOFI MONDAL ,22.949722222222224,88.58999999999999
800,Nadia,Tehatta-Ii,Labangola,kwa pukura,23.76638888888889,88.435
5354,Nadia,Haringhata,Thansara,BY ROAD ,22.90833333333333,88.62972222222221
659,Nadia,Haringhata,Thansara,KALAM MONDAL ,22.90888888888889,88.6275
747,Nadia,Haringhata,Thansara,ALAMIN,22.907777777777778,88.63055555555555
2016,Nadia,Haringhata,Thansara,BY FIELD ,22.910555555555554,88.6275
6382,Nadia,Haringhata,Chanda,BY ROAD ,22.891111111111112,88.65722222222223
6563,Nadia,Haringhata,Chanda,BY ROAD ,22.888055555555557,88.65666666666667
779,Nadia,Haringhata,Thansara,,22.907777777777778,88.63027777777778
2021,Nadia,Haringhata,Thansara,,22.907777777777778,88.63222222222221
6171,Nadia,Haringhata,Thansara,BY ROAD ,22.906666666666666,88.63222222222221
2022,Nadia,Haringhata,Thansara,,22.90972222222222,88.63416666666667
2026,Nadia,Haringhata,Thansara,,22.903055555555554,88.63361111111112
2028,Nadia,Haringhata,Thansara,RATAN,22.90222222222222,88.63333333333334
2029,Nadia,Haringhata,Thansara,,22.901944444444442,88.63333333333334
13152,Nadia,Haringhata,Darap Pur,JULFIKKAR ALI ,22.993333333333336,88.56166666666667
4935,Nadia,Kalyani,Jangal (Ct),NEAE BDO OFFICE,23.02472222222222,88.50361111111111
5295,Nadia,Ranaghat-Ii,Matikumra,,23.163888888888888,88.61472222222221
12209,Nadia,Kaliganj,Naosa,NA,23.65138888888889,88.26944444444445
7246,Nadia,Kalyani,Narapati Para,,23.019166666666667,88.53083333333333
7400,Nadia,Kalyani,Narapati Para,BESIDE THE HARISH PUR PRIMARI SCHOOL,23.019166666666667,88.53083333333333
11852,Nadia,Kalyani,Narapati Para,,23.02361111111111,88.51555555555555
7500,Nadia,Kalyani,Narapati Para,NARAPATIPARA ,23.023888888888887,88.51527777777778
11134,Nadia,Kalyani,Narapati Para,,23.019166666666667,88.53083333333333
11850,Nadia,Kalyani,Narapati Para,BARA MASJID,23.02638888888889,88.51611111111112
11849,Nadia,Kalyani,Narapati Para,,23.02611111111111,88.51638888888888
6751,Nadia,Kaliganj,Chakundi,KALUPOND,23.631944444444446,88.25833333333334
750,Nadia,Krishnagar-I,Itla,Ratan  Majumder ,23.358055555555556,88.45583333333333
6002,Nadia,Krishnagar-I,Itla,Nimai ghosh,23.358333333333334,88.45388889
7488,Nadia,Krishnagar-I,Tetla,KHOKON BISWAS,23.359166666666667,88.45277777777778
639,Nadia,Krishnagar-I,Itla,1342,23.36138888888889,88.45138888888889
8480,Nadia,Krishnagar-I,Tetla,RATAN MAJUMDER ,23.358611111111113,88.45583333333333
12416,Nadia,Ranaghat-I,Sarkarpur,ANANDA GHOSH,23.147777777777776,88.49416666666667
7519,Nadia,Ranaghat-I,Sarkarpur,SWAPAN GHOSH,23.1475,88.49333333333334
12286,Nadia,Ranaghat-Ii,Bira Baria,SHASHANKHA ROY,23.218055555555555,88.61777777777777
7497,Nadia,Ranaghat-Ii,Bira Baria,ARUN ROY,23.199444444444445,88.62861111
642,Nadia,Ranaghat-I,Gopalpur (Ct),MAN,23.133888888888887,88.54805555555555
6324,Nadia,Ranaghat-I,Gopalpur (Ct),GOU,23.134999999999998,88.54833333333333
572,Nadia,Ranaghat-I,Ukhil Nara,SUDHANYA SARKAR,23.13,88.53944444444444
7544,Nadia,Haringhata,Panchpukuria,,23.006944444444443,88.54055555555556
7219,Nadia,Haringhata,Panchpukuria,,23.006944444444443,88.54138888888889
7502,Nadia,Haringhata,Panchpukuria,,23.0075,88.54166666666667
7201,Nadia,Haringhata,Panchpukuria,,23.0075,88.54388888888889
7539,Nadia,Haringhata,Panchpukuria,,23.0075,88.54472222222222
7517,Nadia,Haringhata,Panchpukuria,,23.00777777777778,88.54472222222222
7456,Nadia,Haringhata,Panchpukuria,NK,23.0075,88.54472222222222
8499,Nadia,Haringhata,Panchpukuria,NK,23.008055555555554,88.55027777777778
7190,Nadia,Haringhata,Panchpukuria,MASJID,23.00722222222222,88.55194444444444
7503,Nadia,Haringhata,Panchpukuria,,23.00777777777778,88.55
7501,Nadia,Haringhata,Baksha,BY ROAD ,23.01,88.55222222222221
12623,Nadia,Haringhata,Baksha,,23.01,88.55277777777778
7372,Nadia,Haringhata,Baksha,BY ROAD ,23.01,88.55277777777778
6927,Nadia,Haringhata,Baksha,,23.01,88.55277777777778
7034,Nadia,Haringhata,Baksha,,23.011388888888888,88.55388888888889
7511,Nadia,Haringhata,Baksha,,23.015,88.55805555555555
7377,Nadia,Haringhata,Baksha,,23.016111111111112,88.55805555555555
12622,Nadia,Haringhata,Baksha,,23.016111111111112,88.55666666666666
7540,Nadia,Haringhata,Baksha,BY ROAD ,23.01638888888889,88.55611111111111
7260,Nadia,Ranaghat-I,Baharpur,CHITTA HALDAR,23.235555555555557,88.57666666666667
12823,Nadia,Ranaghat-I,Baharpur,SHIVSANKAR HALDAR SUBAS HALDAR,23.235833333333336,88.57722222222222
11530,Nadia,Ranaghat-Ii,Basta,BASTA BAJAR,23.240000000000002,88.6325
7381,Nadia,Ranaghat-I,Baharpur,RINA HALDAR,23.232499999999998,88.57944444444443
7523,Nadia,Ranaghat-I,Baharpur,BIDYENDU BISWAS ,23.232499999999998,88.58
13495,Nadia,Ranaghat-I,Baharpur,RABINDRA BISWAS ,23.232499999999998,88.58
7245,Nadia,Krishnagar-I,Baruihuda (Ct),SUNIL PUKUR,23.375833333333333,88.49333333333334
7396,Nadia,Krishnagar-I,Baruihuda (Ct),CHITTYA BISWAS,23.38861111111111,88.49166666666667
7495,Nadia,Krishnagar-I,Baruihuda (Ct),ANUP HALDER,23.384999999999998,88.49333333333334
786,Nadia,Ranaghat-Ii,Daula,,23.213055555555556,88.62916666666666
13110,Nadia,Ranaghat-Ii,Bira Baria,KANAK BISWAS,23.230555555555554,88.63138888888888
7480,Nadia,Ranaghat-Ii,Bira Baria,KAMAL BISWAS,23.231944444444444,88.63
7512,Nadia,Ranaghat-Ii,Bira Baria,Binay Biswas,23.230833333333333,88.62944444444443
7137,Nadia,Ranaghat-Ii,Bira Baria,HARIPADA BISWAS,23.22972222222222,88.62916666666666
7486,Nadia,Ranaghat-Ii,Bira Baria,GURUPADA BISWAS,23.238055555555558,88.62444444444444
7487,Nadia,Ranaghat-Ii,Bira Baria,NARAYAN BISWAS,23.228888888888886,88.62861111
12289,Nadia,Ranaghat-Ii,Bira Baria,DURLAV BISWAS,23.228888888888886,88.62861111
7477,Nadia,Ranaghat-Ii,Bira Baria,MIHIR BISWAS ASHWINI BISWAS,23.238055555555558,88.625
7513,Nadia,Ranaghat-Ii,Bira Baria,AJIT ROY,23.22722222222222,88.62805555555555
12290,Nadia,Ranaghat-Ii,Bira Baria,AJIT ROY,23.22722222222222,88.62777777777777
7499,Nadia,Ranaghat-Ii,Bira Baria,BIKASH SARKER,23.226666666666667,88.6275
7518,Nadia,Ranaghat-Ii,Bira Baria,GOUR BISWAS,23.226388888888888,88.62722222222222
7498,Nadia,Ranaghat-Ii,Bira Baria,ASHLM BISWAS,23.22611111111111,88.6275
5672,Nadia,Haringhata,Chak Birahi,PRADIP SWARNAKAR,22.993055555555557,88.55444444444444
1663,Nadia,Haringhata,Chak Birahi,ANJAN BISWAS,22.993333333333336,88.55388888888889
11470,Nadia,Ranaghat-I,Nandighat,DEBASHIS GHOSH,23.149444444444445,88.52833333333334
11471,Nadia,Ranaghat-I,Nandighat,PHULCHAND BARMAN,23.1525,88.52916666666667
13520,Nadia,Ranaghat-I,Nandighat,GANESH BARMAN,23.149444444444445,88.52916666666667
11472,Nadia,Ranaghat-I,Nandighat,BINAY KRISHNA BISWAS,23.148888888888887,88.53027777777778
628,Nadia,Kaliganj,Panighata,NA,23.72472222222222,88.295
831,Nadia,Kaliganj,Sajapur,NA,23.72694444444444,88.31305555555555
13506,Nadia,Ranaghat-I,Gagrakhali,TAPAN SANRTA ,23.273888888888887,88.56805555555555
5089,Nadia,Ranaghat-Ii,Kalupur,BAKI BISWAS ,23.240833333333335,88.73611111111111
716,Nadia,Chakdah,Itapukuria,PARESH PUKUR,23.086944444444445,88.57166666666666
3873,Nadia,Haringhata,Dakshin Rajapur,RAMKRISHNA MODAK,22.971944444444443,88.56722222222221
13277,Nadia,Krishnagar-I,Adapota,AKBAR ALLI PONT,23.429166666666667,88.60888888888888
5061,Nadia,Ranaghat-Ii,Dubli,BALAI GHOSH,23.11722222222222,88.67277777777778
12841,Nadia,Haringhata,Hapania,,22.92888888888889,88.64472222222223
12843,Nadia,Haringhata,Hapania,,22.925,88.64333333333335
2105,Nadia,Haringhata,Sonakur,,22.91638888888889,88.65222222222222
661,Nadia,Haringhata,Chanda,,22.883888888888887,88.66361111111112
13400,Nadia,Haringhata,Panchpukuria,,23.006944444444443,88.54138888888889
7509,Nadia,Haringhata,Panchpukuria,,23.008055555555554,88.55027777777778
7194,Nadia,Haringhata,Panchpukuria,,23.00777777777778,88.55
5060,Nadia,Ranaghat-Ii,Dubli,PARVATI MAJUMDAR,23.120555555555555,88.67111111111112
5059,Nadia,Ranaghat-Ii,Dubli,BISHWA MONDAL,23.123333333333335,88.67027777777778
805,Nadia,Ranaghat-Ii,Bahirgachhi,SANKAR BISWAS LAND,23.259722222222223,88.64555555555556
6494,Nadia,Krishnagar-I,Pukurgachhi,DIPAK BISWAS ,23.430555555555557,88.61611111111111
7442,Nadia,Haringhata,Birohi,KRISHNA BISWAS,22.99527777777778,88.55138888888888
8474,Nadia,Haringhata,Birohi,GOPAL SARKAR,22.993333333333336,88.55111111111111
366,Nadia,Haringhata,Sonakhali,dhona biswas ,23.00138888888889,88.5525
467,Nadia,Haringhata,Sonakhali,jiyarat miya,23.00138888888889,88.5525
13016,Nadia,Haringhata,Birohi,REKHA TALIMIYA,23.00111111111111,88.55305555555556
468,Nadia,Haringhata,Sonakhali,dhona biswas,23.00138888888889,88.5525
469,Nadia,Haringhata,Sonakhali,dhona biswas,23.00138888888889,88.5525
473,Nadia,Haringhata,Sonakhali,dhona biswas,23.00138888888889,88.5525
455,Nadia,Haringhata,Sonakhali,sukra mondal,22.99527777777778,88.54305555555555
682,Nadia,Haringhata,Sonakhali,najar mondal,23.003611111111113,88.55166666666666
471,Nadia,Haringhata,Sonakhali,Dr elahi box mondal ,23.004722222222224,88.55138888888888
465,Nadia,Haringhata,Sonakhali,altab hossain,23.003888888888888,88.55222222222221
464,Nadia,Haringhata,Sonakhali,Dr elahi box mondal ,23.004444444444445,88.55166666666666
367,Nadia,Haringhata,Sonakhali,Dr elahi box mondal ,23.003888888888888,88.55166666666666
684,Nadia,Haringhata,Sonakhali,Dr elahi box mondal ,23.004444444444445,88.55166666666666
685,Nadia,Haringhata,Sonakhali,Dr elahi box mondal ,23.003888888888888,88.55166666666666
672,Nadia,Haringhata,Sonakhali,jamal mondal ,23.002222222222223,88.54722222222222
13015,Nadia,Haringhata,Birohi,XXX,23.002222222222223,88.54722222222222
12798,Nadia,Haringhata,Birohi,JAMAL BISWAS,23.001944444444444,88.54611111
7432,Nadia,Haringhata,Birohi,BURO MONDAL,23.000555555555554,88.54694444444445
482,Nadia,Haringhata,Sonakhali,velo mondal,23.001666666666665,88.5475
8435,Nadia,Haringhata,Birohi,XXX,23.00027777777778,88.54638888888888
13024,Nadia,Ranaghat-I,Birnagar (P),JAYANTA GHOSH ,23.255,88.52083333333333
7315,Nadia,Ranaghat-I,Birnagar (P),JAYANTA BISWAS ,23.254444444444445,88.52055555555556
7310,Nadia,Ranaghat-I,Birnagar (P),JAYANTA BISWAS ,23.255,88.52138889
7433,Nadia,Ranaghat-I,Birnagar (P),SUJIT MAHATO,23.252222222222223,88.52611111
13003,Nadia,Haringhata,Birohi,HIGH SCHOOL ,22.999722222222225,88.54611111
7538,Nadia,Chakdah,Kadamgachhi,NOT KNOWN,23.011666666666667,88.60333333333332
8436,Nadia,Haringhata,Birohi,,22.997777777777777,88.54972222222221
7382,Nadia,Chakdah,Kadamgachhi,NOT KNOWN,23.010277777777777,88.60305555555556
679,Nadia,Ranaghat-Ii,Kanaipur,OSMANGANI BISWAS,23.221944444444443,88.62638888888888
4516,Nadia,Ranaghat-Ii,Kanaipur,ALI HOSSEN MONDAL,23.223888888888887,88.62222222222222
377,Nadia,Ranaghat-Ii,Kanaipur,AMIR MONDAL,23.223611111111108,88.62166666666666
7206,Nadia,Chakdah,Kadamgachhi,NA,23.015833333333333,88.60555555555555
439,Nadia,Haringhata,Sonakhali,INNUS MONDAL,23.00111111111111,88.55611111111111
674,Nadia,Haringhata,Sonakhali,HAJA MONDAL,23.00138888888889,88.55611111111111
504,Nadia,Haringhata,Sonakhali,kutub mondal,23.001666666666665,88.55499999999999
502,Nadia,Haringhata,Sonakhali,jakir mondal,23.001666666666665,88.55527777777777
801,Nadia,Haringhata,Sonakhali,gani mondal ,22.995833333333334,88.55861111
490,Nadia,Haringhata,Sonakhali,naju mondal ,23.001666666666665,88.55527777777777
503,Nadia,Haringhata,Sonakhali,GANI MONDAL,23.00138888888889,88.55499999999999
505,Nadia,Haringhata,Sonakhali,near pond of gani mondal ,23.000555555555554,88.55555555555556
491,Nadia,Haringhata,Sonakhali,near pond of gani mondal ,23.00111111111111,88.55527777777777
419,Nadia,Haringhata,Sonakhali,xxxx near pond of gani mondal ,23.003611111111113,88.55305555555556
6344,Nadia,Haringhata,Sonakhali,NEAR POND OF GANI MONDAL ,23.001666666666665,88.55527777777777
673,Nadia,Haringhata,Sonakhali,bakka mondal,23.001666666666665,88.55472222222222
