serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
9433,Paschim Bardhaman,Salanpur,Phulberya,UPARBANDHA,23.7786214,86.9079466
9432,Paschim Bardhaman,Salanpur,Phulberya,DURGA GORA,23.7757383,86.9068922
6874,Paschim Bardhaman,Salanpur,Phulberya,BODISEN POND,23.7744214,86.9076128
5927,Paschim Bardhaman,Salanpur,Patal,FAKIRBAID POND,23.7719416,86.9074667
6860,Paschim Bardhaman,Salanpur,Patal,AJIT NANDI POND,23.7704069,86.9072841
5925,Paschim Bardhaman,Salanpur,Patal,MALI GORA,23.7713926,86.9074453
5928,Paschim Bardhaman,Salanpur,Phulberya,TENU GORA,23.7755519,86.9064514
4781,Paschim Bardhaman,Jamuria,Dobrana,PALER BANDH,23.6857267,87.1796933
7424,Paschim Bardhaman,Salanpur,Salanpur,SHAMSHAN POND,23.7678615,86.8781636
1470,Paschim Bardhaman,Salanpur,Chayenpur,SUNRI POND,23.8129688,86.9299169
694,Paschim Bardhaman,Salanpur,Chayenpur,SUNRI POND ,23.8135322,86.9310386
700,Paschim Bardhaman,Salanpur,Chayenpur,KUMAR PUKUR,23.8133362,86.9316741
699,Paschim Bardhaman,Salanpur,Chayenpur, MOYRA PUKUR,23.8138088,86.9296644
701,Paschim Bardhaman,Salanpur,Chayenpur,SUKEER HIR,23.8140307,86.9296983
3447,Paschim Bardhaman,Salanpur,Chayenpur,BIJOY ROYS POND,23.8127813,86.9293444
1105,Paschim Bardhaman,Salanpur,Chayenpur,SADHAN MONDAL S POND,23.8142242,86.9286461
703,Paschim Bardhaman,Jamuria,Dobrana,DOBRANA KEOT PUKUR,23.685565,87.1769283
702,Paschim Bardhaman,Jamuria,Dobrana,,23.6855867,87.1769267
1723,Paschim Bardhaman,Salanpur,Pahargara,MUCHIRAM POND AT PAHARGORA,23.7851584,86.9313099
1533,Paschim Bardhaman,Salanpur,Pahargara,POND NEAR RANJIT BAURI HOUSE AT PAHARGORA,23.78286,86.933174
2480,Paschim Bardhaman,Salanpur,Muchidi,SUNIL MONDAL PUKUR,23.8107675,86.8633043
7797,Paschim Bardhaman,Salanpur,Ramchandrapur,RAY PARA PUKUR,23.8072215,86.8527489
5981,Paschim Bardhaman,Barabani,Charanpur (Og),BHANTA GURA,23.72205,87.033745
5979,Paschim Bardhaman,Barabani,Charanpur (Og),RAMAN GURA,23.72283,87.03439
5980,Paschim Bardhaman,Barabani,Charanpur (Og),DOBA,23.7222283,87.0346033
5978,Paschim Bardhaman,Barabani,Charanpur (Og),CHARANPUR EMTA DOBA,23.7273317,87.0296733
9679,Paschim Bardhaman,Barabani,Charanpur (Og),CHARANPUR OFFICE DHAORA DOBA,23.7314833,87.03701
2602,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),RANA POND,23.6674332,87.2478084
2603,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),LAYEK POND,23.6710459,87.2494654
2601,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),MORAL POND,23.6710547,87.2501794
730,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),BEGUM POND,23.6710285,87.2489565
728,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),KHAN POND,23.67077,87.2474061
2338,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),PAL DOBA POND,23.6712282,87.2468164
4381,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),BAGDI DOBA POND,23.6697575,87.2455083
727,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),KAMALA POND,23.6650133,87.2471284
729,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),BHASKA POND,23.6652936,87.2466335
2335,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),MAJHI POND,23.6655489,87.2428007
2978,Paschim Bardhaman,Pandabeswar,Nabgram (Ct),SANTHAL DOBA POND,23.6655966,87.2426048
735,Paschim Bardhaman,Salanpur,Muchidi, BHADU PARA PUKUR,23.8139228,86.8626603
2212,Paschim Bardhaman,Jamuria,Bamanband,MORA GORE,23.6880367,87.1806817
2477,Paschim Bardhaman,Salanpur,Muchidi,ANDRE PUKUR MUCHIDI,23.8147817,86.8616367
2479,Paschim Bardhaman,Salanpur,Muchidi,BABLU KISKU PUKUR MUCHIDI,23.8158932,86.8622631
738,Paschim Bardhaman,Salanpur,Muchidi,TRIMOTI PUKUR ,23.8157546,86.8627542
7421,Paschim Bardhaman,Salanpur,Salanpur,LAU PUKUR,23.767345,86.8785721
6007,Paschim Bardhaman,Salanpur,Salanpur,CHUTKA GURA,23.7676279,86.8784215
4805,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.719318,87.1870259
741,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7172213,87.1883085
1424,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7164642,87.1851304
4794,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7162903,87.1837118
747,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7142949,87.188815
4795,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7147212,87.1888063
4806,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7167152,87.1889673
748,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7157259,87.1878577
749,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7165703,87.1867716
9431,Paschim Bardhaman,Salanpur,Phulberya,KEOT GORA,23.7804157,86.9075086
1648,Paschim Bardhaman,Salanpur,Alladi,MADAN GORA,23.8081354,86.8719088
750,Paschim Bardhaman,Salanpur,Alladi,PAUL PUKUR,23.8078592,86.8718849
1492,Paschim Bardhaman,Salanpur,Alladi,DAS PUKUR,23.806851,86.8702185
5111,Paschim Bardhaman,Jamuria,Dobrana,KULU PUKUR,23.6834746,87.1737829
752,Paschim Bardhaman,Jamuria,Dobrana,LIKA PUKUR,23.686361,87.1754607
5113,Paschim Bardhaman,Jamuria,Dobrana,BARO POND,23.684354,87.1711181
754,Paschim Bardhaman,Jamuria,Dobrana,SHANTI RAM GORAI POND,23.683373,87.1737386
751,Paschim Bardhaman,Jamuria,Dobrana,SUKDEB PATRA POND,23.6886739,87.167308
2214,Paschim Bardhaman,Jamuria,Bamanband,FARM POND,23.6885847,87.1730038
1358,Paschim Bardhaman,Jamuria,Dobrana,MADHYAM GORE PUKUR,23.6874575,87.1767863
2476,Paschim Bardhaman,Salanpur,Muchidi,KISKU POND ,23.8142876,86.8659504
563,Paschim Bardhaman,Salanpur,Muchidi,SAMSAN POND MUCHIDI,23.8143549,86.8666822
583,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7175023,87.191311
585,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7172735,87.1916889
586,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7154111,87.1936502
1423,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7147532,87.1943315
587,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7137762,87.1944423
589,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7134631,87.1950051
5160,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7126056,87.1952373
599,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7117194,87.1954061
600,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.712041,87.1965536
601,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7109624,87.1971305
605,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7105161,87.1972158
4800,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7108623,87.1977302
5159,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7110165,87.1996012
608,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7107847,87.2009001
628,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7079635,87.2000321
626,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7069366,87.195384
629,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7082263,87.1935909
4796,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7089708,87.1911995
4803,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7105455,87.1880299
625,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7116281,87.1890224
627,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7134071,87.1914064
1405,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7153907,87.1918429
5158,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7169517,87.1906693
2018,Paschim Bardhaman,Salanpur,Khudika,MAHATA POND,23.7622516,86.8783718
2017,Paschim Bardhaman,Salanpur,Khudika,UTTAM BAURI POND,23.762495,86.8784214
2019,Paschim Bardhaman,Salanpur,Khudika,KULI PUKUR,23.7629036,86.8799738
691,Paschim Bardhaman,Salanpur,Khudika,SONAI POND,23.7630028,86.880447
2020,Paschim Bardhaman,Salanpur,Khudika,BISASH PUKUR,23.7628412,86.8800796
2021,Paschim Bardhaman,Salanpur,Khudika,BINOY PUKUR,23.7632372,86.8806084
2023,Paschim Bardhaman,Salanpur,Khudika,TULSI GURA,23.7640292,86.8812145
2026,Paschim Bardhaman,Salanpur,Khudika,POND,23.7624676,86.8783182
2028,Paschim Bardhaman,Salanpur,Khudika,MAJI GURA,23.7617771,86.882598
2027,Paschim Bardhaman,Salanpur,Khudika,MAJI GURA ,23.7619427,86.8833592
2022,Paschim Bardhaman,Salanpur,Khudika,CHAND GURA,23.7620617,86.883505
5112,Paschim Bardhaman,Jamuria,Dobrana,NAZRUL PALLY POND,23.681597,87.1820118
2213,Paschim Bardhaman,Jamuria,Bamanband,RANO GORE PUKUR,23.6874716,87.17683
6065,Paschim Bardhaman,Jamuria,Bhuri,SUBRATA GORAI GORE,23.7360241,87.1832902
6067,Paschim Bardhaman,Jamuria,Bhuri,NACRA GORE,23.7367784,87.1844486
9871,Paschim Bardhaman,Jamuria,Bhuri,NATUN POND,23.7370241,87.1847739
9872,Paschim Bardhaman,Jamuria,Bhuri,TANTI POND,23.736782,87.1844403
6071,Paschim Bardhaman,Jamuria,Bhuri,BONKATI POND,23.7377116,87.1854512
6072,Paschim Bardhaman,Jamuria,Bhuri,AKHRA POND,23.7381342,87.1856264
6073,Paschim Bardhaman,Jamuria,Bhuri,SHAKTI LAGA POND,23.7389341,87.1864592
6076,Paschim Bardhaman,Jamuria,Bhuri,MONDAL POND,23.7389328,87.1863932
6075,Paschim Bardhaman,Jamuria,Bhuri,TANTI POND,23.739201,87.1860655
770,Paschim Bardhaman,Jamuria,Nimsa (Ct),NUPUR POND,23.7196035,87.1943793
6074,Paschim Bardhaman,Jamuria,Bhuri,JUG GORE,23.7384453,87.1884561
712,Paschim Bardhaman,Barabani,Domohani (Ct),CHARANPUR KUARI ,23.7410083,87.0349467
3234,Paschim Bardhaman,Barabani,Domohani (Ct),TALEB DOBA,23.75239,87.0306983
3233,Paschim Bardhaman,Barabani,Domohani (Ct),MUSLIM PARA POND,23.7524767,87.0307
4979,Paschim Bardhaman,Barabani,Domohani (Ct),MASJID GURA,23.7525867,87.03108
711,Paschim Bardhaman,Barabani,Domohani (Ct),TALA,23.7524333,87.0315967
715,Paschim Bardhaman,Barabani,Domohani (Ct),DOBA,23.753685,87.03139
716,Paschim Bardhaman,Barabani,Domohani (Ct),BAHULA PUKUR,23.753115,87.032375
719,Paschim Bardhaman,Barabani,Domohani (Ct),TENTULIA PUKUR,23.7537917,87.0334883
718,Paschim Bardhaman,Barabani,Domohani (Ct),CHATRA,23.7538233,87.0335033
722,Paschim Bardhaman,Barabani,Domohani (Ct),BARABATA PUKUR,23.7541083,87.0355167
723,Paschim Bardhaman,Barabani,Domohani (Ct),BARA GURA,23.7556333,87.0360033
725,Paschim Bardhaman,Barabani,Domohani (Ct),KHAJRA,23.7565067,87.0383633
721,Paschim Bardhaman,Barabani,Domohani (Ct),GUALA BANDH,23.7542667,87.0388033
724,Paschim Bardhaman,Barabani,Domohani (Ct),NAMO BAXI,23.7539517,87.038755
5157,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6971132,87.1836382
743,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6963434,87.1821188
1402,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6964943,87.1824499
4802,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6963989,87.1818649
4798,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6962026,87.180435
744,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6981376,87.1822905
742,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.698174,87.1820315
9540,Paschim Bardhaman,Salanpur,Patal,JHAGURA,23.7681323,86.9054007
6010,Paschim Bardhaman,Salanpur,Patal,KAPASA,23.767482,86.9050667
6014,Paschim Bardhaman,Salanpur,Patal,CHANLA,23.7668812,86.9050951
6020,Paschim Bardhaman,Salanpur,Patal,BHUTA POND,23.7656717,86.9044743
6009,Paschim Bardhaman,Salanpur,Patal,CHHAGOLA,23.765375,86.9046115
6013,Paschim Bardhaman,Salanpur,Patal,RANA,23.7668358,86.9035718
6861,Paschim Bardhaman,Salanpur,Patal,BELKAMALA,23.7689192,86.9075315
6011,Paschim Bardhaman,Salanpur,Patal,KULU GURA,23.7683598,86.907063
6017,Paschim Bardhaman,Salanpur,Patal,GANAKGURA,23.764777,86.905742
6025,Paschim Bardhaman,Salanpur,Patal,BARO PAISA,23.7630024,86.9055635
6024,Paschim Bardhaman,Salanpur,Patal,CHHOTO PAISA,23.7631341,86.9050896
6028,Paschim Bardhaman,Salanpur,Patal,TENTOLA POND,23.7645532,86.9070236
6016,Paschim Bardhaman,Salanpur,Patal,JEOLA POND,23.7654198,86.9071413
6026,Paschim Bardhaman,Salanpur,Patal,ENDA POND,23.7659755,86.907704
6027,Paschim Bardhaman,Salanpur,Patal,DUI SATINA,23.7660529,86.9078728
6012,Paschim Bardhaman,Salanpur,Patal,KALI GURA,23.767169,86.9064077
6862,Paschim Bardhaman,Salanpur,Patal,DURGA GURA,23.7667636,86.9067602
6863,Paschim Bardhaman,Salanpur,Patal,SARAN GURA,23.7665045,86.9073264
6864,Paschim Bardhaman,Salanpur,Patal,EKDILA,23.7672924,86.9082269
6015,Paschim Bardhaman,Salanpur,Patal,KAHALI GURA,23.7677288,86.9079788
9539,Paschim Bardhaman,Salanpur,Patal,NANDI GURA,23.7690934,86.9089299
6029,Paschim Bardhaman,Salanpur,Patal,NIM GURA,23.7707112,86.9029158
6031,Paschim Bardhaman,Salanpur,Patal,TAMUK GURA,23.769495,86.9020597
6033,Paschim Bardhaman,Salanpur,Patal,KHATGURA,23.7691017,86.9002385
9538,Paschim Bardhaman,Salanpur,Patal,DALMA,23.7700655,86.9006602
6034,Paschim Bardhaman,Salanpur,Patal,Bashgada pond,23.7716108,86.9010867
7260,Paschim Bardhaman,Salanpur,Patal,NAMTITTI,23.7715376,86.9020896
6032,Paschim Bardhaman,Salanpur,Phulberya,KAMOLA POND,23.7730069,86.9046692
9434,Paschim Bardhaman,Salanpur,Phulberya,SOLO KATHA,23.7732641,86.9055553
6035,Paschim Bardhaman,Salanpur,Phulberya,MAJI GURA,23.7732502,86.9056954
9423,Paschim Bardhaman,Salanpur,Phulberya,MAJI DOBA,23.7731539,86.9062936
6036,Paschim Bardhaman,Salanpur,Phulberya,TENTOLA POND,23.7766878,86.9060517
7311,Paschim Bardhaman,Salanpur,Phulberya,BURAR  PUKUR,23.7762583,86.9051885
6023,Paschim Bardhaman,Salanpur,Phulberya,MAJI PUKUR,23.7754678,86.9058895
6030,Paschim Bardhaman,Salanpur,Phulberya,KADAMGURA,23.7761673,86.9084758
6018,Paschim Bardhaman,Salanpur,Phulberya,KHEJURA POND,23.7753451,86.9086364
6037,Paschim Bardhaman,Salanpur,Phulberya,BAMUN DOBA,23.7754734,86.9084861
6425,Paschim Bardhaman,Barabani,Aliganja,GHOSH POND,23.8300952,86.9939828
6817,Paschim Bardhaman,Barabani,Aliganja,CHUTUR POND,23.8305977,86.992721
6424,Paschim Bardhaman,Barabani,Aliganja,BESIDE CHUTUR POND AT AGARDIHI ,23.8299273,86.9921769
5884,Paschim Bardhaman,Barabani,Aliganja,NEAR COMMUNITY HALL AT AGARDIHI,23.8302509,86.9917744
7173,Paschim Bardhaman,Barabani,Panuria (Ct),BANDHDHOWRA,23.8179215,86.9737185
7804,Paschim Bardhaman,Salanpur,Brindabani,,23.827708,86.8574949
740,Paschim Bardhaman,Salanpur,Dhanguri,J POND,23.8349465,86.8670931
739,Paschim Bardhaman,Salanpur,Dhanguri,MAJIPUKUR ,23.8347023,86.8672554
1494,Paschim Bardhaman,Salanpur,Dhanguri,SONPOCHA ,23.8375124,86.8719248
8207,Paschim Bardhaman,Salanpur,Damdaha,DAS PUKUR,23.8425586,86.869864
6971,Paschim Bardhaman,Salanpur,Damdaha,MONDAL PUKUR,23.8424963,86.8699846
1396,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6985843,87.1852568
4799,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6985343,87.1852428
4801,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6983172,87.1849408
1395,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.6975175,87.184779
1393,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7087156,87.1871259
529,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7049159,87.185814
528,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7048896,87.1858076
531,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7038132,87.1864272
533,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7043244,87.1867566
1391,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7044287,87.1867223
1390,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.707337,87.1896659
566,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7087128,87.1871304
4797,Paschim Bardhaman,Jamuria,Chinchuria (Ct),,23.7071547,87.1860587
802,Paschim Bardhaman,Barabani,Domohani (Ct),BAXI,23.7547883,87.032125
7348,Paschim Bardhaman,Barabani,Aliganja,LAL PUKUR NEAR AGARDIHI QUBAR STHAN,23.8278036,86.9879745
6085,Paschim Bardhaman,Barabani,Aliganja,NEAR MIRJAPUR HUCHUKPARA SSK CENTRE,23.8266686,86.9896444
9537,Paschim Bardhaman,Salanpur,Patal,NATUN GURA,23.7723318,86.9063809
9535,Paschim Bardhaman,Salanpur,Patal,KULU DOBA,23.7719742,86.9063291
6093,Paschim Bardhaman,Salanpur,Patal,SHYAMAPADA MONDAL POND,23.7720546,86.9062341
6084,Paschim Bardhaman,Salanpur,Phulberya,BHUMESWAR MONDAL GURA,23.7721448,86.9073325
6095,Paschim Bardhaman,Salanpur,Radhaballavpur,MAHATO PUKUR AT RADHADI,23.7921188,86.9269075
6096,Paschim Bardhaman,Salanpur,Radhaballavpur,BALARAM MAHATO POND AT RADHADI BESIDE ECL ROAD,23.7903033,86.9264913
6097,Paschim Bardhaman,Salanpur,Radhaballavpur,POND AT RADHADI BESIDE OF ECL ROAD,23.7915055,86.928174
6776,Paschim Bardhaman,Salanpur,Radhaballavpur,MAJHI PUKUR AT RADHADI,23.7923266,86.9260773
6778,Paschim Bardhaman,Salanpur,Radhaballavpur,RABILAL MARANDI POND AT RADHADI OPOSIT OF MWELL,23.7918083,86.926333
2355,Paschim Bardhaman,Barabani,Roshna,MUCHI PUKUR,23.84996,86.9871367
2353,Paschim Bardhaman,Barabani,Roshna,UPAR BANDH,23.8466263,86.9879914
4301,Paschim Bardhaman,Barabani,Roshna,PONU PUKUR,23.8497963,86.9897176
2349,Paschim Bardhaman,Barabani,Roshna,NATUN PUKUR,23.8492665,86.989923
4297,Paschim Bardhaman,Barabani,Roshna,NAMU BANDH,23.8497118,86.9918064
1332,Paschim Bardhaman,Barabani,Roshna,GHATAL PUKUR,23.8502786,86.9899958
1333,Paschim Bardhaman,Barabani,Roshna,CHAKRABORTY PUKUR,23.8501784,86.989017
1334,Paschim Bardhaman,Barabani,Roshna,MANEGER PUKUR,23.8522233,86.9896117
2337,Paschim Bardhaman,Barabani,Roshna,SINGH PUKUR,23.8522606,86.9895958
4296,Paschim Bardhaman,Barabani,Roshna,HIR PUKUR ,23.8529472,86.9907286
7949,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,TAMLA POND,23.6413156,87.3346356
6099,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,SAMSUNG POND,23.6390519,87.3336492
6105,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,GHATAK POND,23.6399007,87.3322081
6100,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,TAL POND,23.6400336,87.3316029
6102,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BAGDI DOBA POND,23.6402326,87.3296946
6109,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,METE DOBA POND,23.6410658,87.3296284
6445,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BAURI DOBA POND,23.6411824,87.3293905
6110,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,RAMSAGAR POND ,23.6412923,87.3285549
6103,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,GHATAK DOBA POND,23.6414896,87.3285761
6098,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BAMUN DOBA POND,23.6414182,87.328729
6106,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,SAL GORE POND,23.6417905,87.3278929
6108,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,MUCHI POND,23.6446604,87.3268578
6104,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,MORAL POND,23.6446772,87.3255331
6107,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,GOGAR DOBA POND,23.6467927,87.3263591
6730,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BANSH DOBA POND,23.6475598,87.325985
6729,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,PATHARE POND,23.6428238,87.3251458
6444,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,NATUN POND,23.6427482,87.3242896
6728,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,LAYER POND,23.643002,87.324689
6727,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BANDH POND,23.6441077,87.3227296
6443,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,CHATTA POND,23.6428611,87.3305943
7931,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,BARON POND,23.6433252,87.3306818
7929,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,GHOSH POND,23.6434222,87.3309546
7930,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,CHOTO DOBA POND,23.6425455,87.3302979
6725,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,RAGHUNATH DOBA POND,23.6419216,87.3312532
6101,Paschim Bardhaman,Faridpur - Durgapur,Jamgara,GHEYA POND,23.642212,87.3320377
8806,Paschim Bardhaman,Jamuria,Lalbazar,TATI POND NEAR MAIN ROAD ,23.738552,87.1455987
8803,Paschim Bardhaman,Jamuria,Lalbazar,KATUR GORE NEAR VIVEKANANDA SAMITI,23.7386723,87.1470779
9319,Paschim Bardhaman,Jamuria,Lalbazar,SHAL GORE NEAR KALI MANDIR,23.7390752,87.148004
8805,Paschim Bardhaman,Jamuria,Lalbazar,NAMU TATI POND NEAR KALI MANDIR ,23.7384302,87.1483031
8804,Paschim Bardhaman,Jamuria,Lalbazar,HIR,23.7381478,87.1487894
9318,Paschim Bardhaman,Jamuria,Lalbazar,PALDE HIR,23.7394657,87.1475284
9174,Paschim Bardhaman,Jamuria,Lalbazar,CHATRA NEAR CHANDI TALA,23.7407569,87.1486055
8802,Paschim Bardhaman,Jamuria,Lalbazar,MANA HIR,23.7410004,87.1509293
9314,Paschim Bardhaman,Jamuria,Lalbazar,KHIL POND,23.7414583,87.1491439
6111,Paschim Bardhaman,Jamuria,Lalbazar,NAMU MOROL POND,23.742384,87.1479934
9317,Paschim Bardhaman,Jamuria,Lalbazar,BUROR POND,23.7427117,87.1473023
8801,Paschim Bardhaman,Jamuria,Lalbazar,BOLUR GORE,23.7418229,87.1473449
6112,Paschim Bardhaman,Jamuria,Lalbazar,SHAOWRA GORE,23.7416084,87.1469206
6113,Paschim Bardhaman,Jamuria,Lalbazar,SURI GORE,23.7402416,87.1462604
9316,Paschim Bardhaman,Jamuria,Lalbazar,RAI GORE,23.7406434,87.145955
2031,Paschim Bardhaman,Salanpur,Khudika,GUYA PUKUR,23.7589149,86.8809381
2034,Paschim Bardhaman,Salanpur,Khudika,TULSI PUKUR,23.7598269,86.8797883
826,Paschim Bardhaman,Salanpur,Khudika,KULU GURA,23.7594733,86.8807048
6118,Paschim Bardhaman,Jamuria,Lalbazar,MOROL POND,23.7397155,87.1461543
9870,Paschim Bardhaman,Jamuria,Bhuri,NATUN PUKUR,23.7370428,87.1815041
2025,Paschim Bardhaman,Salanpur,Khudika,KETAR PUKUR,23.7620667,86.884335
9869,Paschim Bardhaman,Jamuria,Bhuri,DAM MONDAL POND,23.7390615,87.1828088
6117,Paschim Bardhaman,Jamuria,Bhuri,ACHINTA LAHA POND,23.7386265,87.1831609
6116,Paschim Bardhaman,Jamuria,Bhuri,MONDAL POND,23.7392506,87.1830056
6121,Paschim Bardhaman,Jamuria,Bhuri,NAMU GORE,23.7402,87.1824229
8635,Paschim Bardhaman,Jamuria,Semalya,CHOT BANDH POND,23.7441715,87.1986498
8634,Paschim Bardhaman,Jamuria,Semalya,BHUTNATH GHOSH POND,23.7382555,87.2017115
6119,Paschim Bardhaman,Jamuria,Lalbazar,JOROLI POND,23.7398322,87.1466258
9857,Paschim Bardhaman,Jamuria,Semalya,METEL POND,23.7373383,87.1979646
6123,Paschim Bardhaman,Jamuria,Semalya,RAI POND,23.7411207,87.1955042
6122,Paschim Bardhaman,Jamuria,Semalya,MUKHERJEE POND,23.7417764,87.1960679
6120,Paschim Bardhaman,Jamuria,Bhuri,BHAKTA GORE,23.7300374,87.1808497
6115,Paschim Bardhaman,Jamuria,Bhuri,KATA GORE POND,23.728737,87.1810245
6114,Paschim Bardhaman,Jamuria,Bhuri,GOILA POND,23.7272575,87.1812778
9894,Paschim Bardhaman,Jamuria,Bhuri,KURURAM POND,23.7269855,87.1813047
6124,Paschim Bardhaman,Jamuria,Lalbazar,DINU HIR,23.7378819,87.1459108
2032,Paschim Bardhaman,Salanpur,Khudika,GANAK GURA,23.7615594,86.8834458
2033,Paschim Bardhaman,Salanpur,Khudika,CHAPOLA DOBA,23.7617414,86.8835987
2024,Paschim Bardhaman,Salanpur,Khudika,TANTI GURA,23.762755,86.8829217
2035,Paschim Bardhaman,Salanpur,Khudika,SHAL GURA,23.7619351,86.8857883
2039,Paschim Bardhaman,Salanpur,Khudika,NANDA PUKUR,23.7626567,86.8877517
2037,Paschim Bardhaman,Salanpur,Khudika,JASIR BANDH,23.7637651,86.8896781
2036,Paschim Bardhaman,Salanpur,Khudika,BANDH,23.7637167,86.889645
5887,Paschim Bardhaman,Jamuria,Bhuri,GHENE POND,23.7266829,87.1811971
6125,Paschim Bardhaman,Jamuria,Bhuri,MUKHERJEE POND,23.725709,87.1811646
6126,Paschim Bardhaman,Jamuria,Bhuri,LAMBA HIRN,23.722572,87.1815574
6139,Paschim Bardhaman,Salanpur,Patal,GORAI GURA,23.770556,86.9104774
6140,Paschim Bardhaman,Salanpur,Patal,NEW JAMADOBA,23.7700174,86.9110822
6145,Paschim Bardhaman,Salanpur,Miliakhola,JIBON GORA,23.7413674,86.8941345
7680,Paschim Bardhaman,Salanpur,Miliakhola,PAKHARMAL PUKUR,23.7413307,86.8941294
